39256,1579683,2
39256,1579684,3
39256,1579685,4
39256,1579686,5
39256,1579687,6
39257,1579688,1
39257,1579689,2
39257,1579690,3
39257,1579691,4
39257,1579692,5
39258,1579693,1
39258,1579694,2
39259,1579695,1
39259,1579696,2
39259,1579697,3
39259,1579699,4
39259,1579700,5
39259,1579701,6
39260,1579702,1
39260,1579703,2
39260,1579704,3
39261,1579705,1
39261,1579706,2
39261,1579707,3
39261,1579708,4
39263,NULL,1
39263,NULL,2
39263,NULL,3
39263,NULL,4
39263,NULL,5
39263,NULL,6
39263,NULL,7
39263,NULL,8
39263,NULL,9
39263,NULL,10
39264,1579720,1
39264,1579721,2
39264,1579722,3
39264,1579723,4
39264,1579724,5
39264,1579725,6
39265,1579726,1
39265,1579727,2
39265,1579728,3
39265,1579729,4
39265,1579730,5
39266,1579731,1
39266,1579732,2
39266,1579733,3
39266,1579734,4
39266,1579735,5
39266,1579736,6
39266,1579737,7
39266,1579738,8
39267,1579739,1
39267,1579740,2
39267,1579741,3
39267,1579742,4
39267,1579743,5
39267,1579744,6
39268,1579745,1
39268,1579746,2
39268,1579747,3
39268,1579748,4
39268,1579749,5
39268,1579750,6
39268,1579751,7
39268,1579752,8
39268,1579753,9
39268,1579754,10
39268,1579755,11
39268,1579756,12
39268,1579757,13
39269,1579758,1
39269,1579759,2
39269,1579760,3
39269,1579761,4
39269,1579762,5
39269,1579763,6
39269,1579764,7
39269,1579765,8
39269,1579766,9
39269,1579767,10
39269,1579768,11
39269,1579769,12
39269,1579770,13
39269,1579771,14
39270,1579772,1
39270,1579773,2
39270,1579774,3
39270,1579775,4
39270,1579776,5
39270,1579777,6
39270,1579778,7
39270,1579779,8
39271,1579780,1
39271,1579781,2
39271,1579782,3
39271,1579783,4
39271,1579784,5
39271,1579785,6
39271,1579786,7
39271,1579787,8
39271,1579788,9
39271,1579789,10
39272,1579790,1
39272,1579791,2
39272,1579792,3
39272,1579793,4
39272,1579794,5
39272,1579795,6
39272,1579796,7
39272,1579797,8
39272,1579798,9
39272,1579799,10
39272,1579800,11
39272,1579801,12
39273,1579802,1
39273,1579803,2
39273,1579804,3
39273,1579805,4
39273,1579806,5
39273,1579807,6
39273,1579808,7
39273,1579809,8
39274,1579810,1
39274,1579811,2
39274,1579812,3
39274,1579813,4
39274,1579814,5
39275,1579815,1
39275,1579816,2
39275,1579817,3
39275,1579818,4
39275,1579819,5
39275,1579820,6
39275,1579821,7
39275,1579822,8
39275,1579823,9
39275,1579824,10
39275,1747209,11
39276,1579825,1
39276,1579826,2
39276,1579827,3
39276,1579828,4
39276,1579829,5
39276,1579830,6
39277,1579831,1
39277,1579832,2
39277,1579833,3
39277,1579834,4
39277,1579835,5
39278,1579836,1
39278,1579837,2
39278,1579838,3
39278,1579839,4
39278,1579840,5
39278,1579841,6
39278,1579842,7
39280,NULL,1
39280,NULL,2
39280,NULL,3
39280,NULL,4
39280,NULL,5
39280,NULL,6
39281,1579849,1
39281,1579850,2
39281,1579851,3
39281,1579852,4
39281,1579853,5
39281,1579854,6
39281,1579855,7
39281,1579856,8
39281,1579857,9
39281,1579858,10
39281,1579859,11
39282,1579860,1
39282,1579861,2
39282,1579862,3
39282,1579863,4
39282,1579864,5
39282,1579865,6
39282,1579866,7
39282,1579867,8
39282,1579868,9
39282,1579869,10
39282,1579870,11
39282,1748727,12
39282,1748728,13
39283,1579871,1
39283,1579872,2
39283,1579873,3
39283,1579874,4
39283,1579875,5
39283,1579876,6
39283,1579877,7
39284,1579878,1
39284,1579879,2
39284,1579880,3
39284,1579881,4
39284,1579882,5
39285,1579884,1
39285,1579885,2
39285,1579886,3
39285,1579887,4
39285,1579888,5
39285,1579889,6
39285,1579890,7
39285,1579891,8
39285,1579892,9
39285,1579893,10
39285,1579894,11
39286,1579895,1
39286,1579896,2
39286,1579897,3
39286,1579898,4
39286,1579899,5
39286,1579900,6
39286,1579901,7
39287,1579902,1
39287,1579903,2
39287,1579904,3
39287,1579905,4
39287,1579906,5
39287,1579907,6
39287,1579908,7
39287,1579909,8
39287,1579910,9
39287,1579911,10
39287,1579912,11
39287,1579913,12
39287,1579914,13
39288,1579915,1
39288,1579916,2
39288,1579917,3
39288,1579918,4
39288,1579919,5
39288,1579920,6
39288,1579921,7
39288,1579922,8
39288,1579923,9
39288,1579924,10
39288,1579925,11
39288,1579926,12
39288,1579927,13
39288,1579928,14
39288,1579929,15
39289,1579930,1
39289,1579931,2
39289,1579932,3
39289,1579933,4
39289,1579934,5
39289,1579935,6
39289,1579936,7
39289,1579937,8
39289,1748729,9
39289,1748730,10
39291,NULL,1
39291,NULL,2
39291,NULL,3
39291,NULL,4
39291,NULL,5
39291,NULL,6
39292,1775407,1
39292,1775408,2
39292,1775409,3
39292,1775410,4
39292,1775428,5
39292,1775472,6
39292,1775473,7
39293,1579951,1
39293,1579952,2
39293,1579953,3
39293,1579954,4
39293,1579955,5
39293,1579956,6
39293,1579957,7
39293,1579958,8
39293,1579959,9
39293,1579960,10
39293,1579961,11
39293,1579962,12
39293,1579963,13
39293,1579964,14
39293,1579965,15
39294,1579966,1
39294,1579967,2
39294,1579968,3
39294,1579969,4
39294,1579970,5
39295,1579971,1
39295,1579972,2
39295,1579973,3
39295,1579974,4
39295,1579975,5
39295,1579976,6
39295,1579977,7
39295,1579978,8
39296,1579979,1
39296,1579980,2
39296,1579981,3
39296,1579982,4
39296,1579983,5
39296,1579984,6
39296,1579985,7
39297,1579986,1
39297,1579988,2
39297,1579989,3
39297,1579990,4
39298,1579991,1
39298,1579992,2
39298,1579993,3
39298,1579994,4
39298,1579995,5
39298,1579996,6
39299,1775528,1
39299,1775529,2
39300,1580000,1
39300,1580001,2
39300,1580002,3
39300,1580003,4
39300,1580004,5
39300,1580005,6
39300,1580006,7
39300,1580007,8
39300,1748738,9
39300,1748739,10
39302,NULL,1
39302,NULL,2
39302,NULL,3
39302,NULL,4
39302,NULL,5
39302,NULL,6
39302,NULL,7
39303,1746692,1
39303,1746693,2
39303,1746694,3
39303,1746695,4
39303,1746696,5
39303,1746697,6
39303,1746698,7
39303,1746699,8
39303,1746700,9
39303,1746701,10
39303,1746702,11
39303,1746703,12
39304,1580015,1
39304,1580016,2
39304,1580017,3
39304,1580018,4
39304,1580019,5
39304,1580020,6
39305,1580021,1
39305,1580022,2
39305,1580023,3
39305,1580024,4
39305,1580025,5
39305,1580026,6
39305,1580027,7
39305,1580028,8
39305,1580029,9
39305,1746712,10
39306,1747214,1
39306,1747215,2
39306,1747216,3
39306,1747217,4
39306,1747218,5
39306,1747219,6
39306,1747220,7
39307,1580030,1
39307,1580031,2
39307,1580032,3
39307,1580033,4
39307,1580034,5
39307,1580035,6
39307,1580036,7
39308,1580037,1
39308,1580038,2
39309,1580039,1
39309,1580040,2
39309,1580041,3
39309,1580042,4
39310,1580043,1
39310,1580044,2
39311,1580045,1
39311,1580046,2
39311,1580047,3
39312,1580048,1
39312,1580049,2
39312,1580050,3
39313,1580051,1
39313,1580052,2
39314,1580053,1
39314,1580054,2
39314,1580055,3
39314,1580056,4
39315,1580057,1
39315,1580058,2
39315,1580059,3
39316,1580060,1
39316,1580061,2
39316,1580062,3
39317,1580063,1
39317,1580064,2
39317,1580065,3
39317,1747234,4
39319,NULL,1
39319,NULL,2
39319,NULL,3
39319,NULL,4
39319,NULL,5
39319,NULL,6
39319,NULL,7
39319,NULL,8
39319,NULL,9
39319,NULL,10
39319,NULL,11
39320,1580078,1
39320,1580079,2
39320,1580080,3
39320,1580081,4
39320,1580082,5
39320,1580083,6
39321,1580084,1
39321,1580085,2
39321,1580086,3
39321,1580087,4
39321,1580088,5
39321,1580089,6
39321,1580090,7
39321,1580091,8
39321,1580092,9
39321,1580093,10
39321,1580094,11
39322,1580095,1
39322,1580096,2
39322,1580097,3
39322,1580098,4
39322,1580099,5
39322,1580100,6
39322,1580101,7
39322,1580102,8
39322,1580103,9
39322,1580104,10
39322,1580105,11
39322,1580106,12
39322,1580107,13
39322,1580108,14
39323,1580110,1
39323,1580111,2
39323,1580112,3
39323,1580113,4
39323,1580114,5
39323,1580115,6
39323,1580116,7
39323,1580117,8
39323,1580118,9
39323,1580119,10
39323,1580120,11
39323,1580121,12
39323,1580122,13
39323,1580123,14
39323,1580124,15
39323,1580127,16
39323,1580128,17
39323,1580129,18
39323,1580132,19
39323,1580134,20
39323,1580135,21
39323,1580136,22
39323,1580137,23
39323,1580138,24
39323,1580139,25
39323,1580140,26
39323,1580141,27
39323,1580142,28
39323,1580143,29
39323,1788172,30
39323,1788173,31
39323,1788174,32
39324,1580144,1
39324,1580145,2
39324,1580146,3
39324,1580147,4
39324,1580148,5
39324,1580149,6
39325,1580150,1
39325,1580151,2
39325,1580152,3
39325,1580153,4
39325,1580154,5
39325,1580155,6
39325,1580156,7
39325,1580157,8
39325,1580158,9
39325,1580159,10
39325,1580160,11
39325,1580161,12
39325,1580162,13
39325,1580163,14
39325,1580164,15
39325,1580165,16
39325,1710551,17
39326,1580166,1
39326,1580167,2
39326,1580168,3
39326,1580169,4
39326,1580170,5
39326,1580171,6
39326,1580172,7
39326,1580173,8
39326,1580174,9
39326,1580175,10
39326,1580176,11
39326,1580177,12
39326,1580178,13
39327,1580179,1
39327,1580180,2
39327,1580181,3
39327,1580182,4
39328,1580183,1
39328,1580184,2
39328,1580185,3
39328,1580186,4
39328,1580187,5
39328,1580188,6
39328,1580189,7
39328,1580190,8
39328,1580191,9
39328,1580192,10
39328,1580193,11
39328,1580194,12
39328,1580195,13
39328,1580196,14
39330,NULL,1
39330,NULL,2
39330,NULL,3
39330,NULL,4
39330,NULL,5
39330,NULL,6
39330,NULL,7
39330,NULL,8
39330,NULL,9
39330,NULL,10
39330,NULL,11
39330,NULL,12
39330,NULL,13
39330,NULL,14
39330,NULL,15
39330,NULL,16
39330,NULL,17
39330,NULL,18
39330,NULL,19
39330,NULL,20
39330,NULL,21
39330,NULL,22
39330,NULL,23
39330,NULL,24
39330,NULL,25
39330,NULL,26
39330,NULL,27
39330,NULL,28
39331,1580227,1
39331,1580228,2
39331,1580229,3
39331,1580230,4
39331,1580231,5
39331,1580232,6
39331,1580233,7
39331,1580234,8
39331,1580235,9
39331,1580236,10
39331,1580237,11
39331,1580238,12
39331,1580239,13
39331,1580240,14
39331,1747751,15
39332,1580241,1
39332,1580242,2
39332,1580243,3
39332,1580244,4
39332,1580245,5
39332,1580246,6
39332,1580247,7
39332,1580248,8
39332,1580249,9
39333,1580250,1
39333,1580251,2
39333,1580252,3
39333,1580253,4
39333,1580254,5
39333,1580255,6
39333,1580256,7
39333,1580257,8
39334,1580259,1
39334,1580260,2
39334,1580261,3
39334,1580262,4
39334,1580263,5
39334,1580264,6
39334,1580265,7
39335,1580266,1
39335,1580267,2
39335,1580268,3
39335,1580269,4
39335,1580270,5
39335,1580271,6
39335,1580272,7
39335,1580273,8
39335,1580274,9
39335,1580275,10
39335,1580276,11
39335,1580277,12
39335,1580278,13
39335,1580279,14
39335,1580280,15
39335,1580281,16
39336,1580283,1
39336,1580284,2
39336,1580285,3
39336,1580286,4
39336,1580287,5
39336,1580288,6
39336,1580289,7
39336,1580290,8
39336,1580291,9
39336,1580292,10
39336,1580293,11
39336,1580294,12
39336,1580295,13
39336,1580296,14
39336,1747777,15
39337,1580297,1
39337,1580298,2
39337,1580299,3
39337,1580300,4
39337,1580301,5
39337,1580302,6
39338,1580303,1
39338,1580304,2
39338,1580305,3
39338,1580306,4
39340,NULL,1
39340,NULL,2
39340,NULL,3
39340,NULL,4
39340,NULL,5
39340,NULL,6
39340,NULL,7
39340,NULL,8
39340,NULL,9
39341,1580318,1
39341,1580319,2
39341,1580320,3
39341,1580321,4
39342,1580322,1
39342,1580323,2
39342,1580324,3
39342,1580325,4
39342,1580326,5
39342,1580327,6
39343,1580330,1
39343,1580332,2
39343,1580333,3
39343,1580334,4
39343,1580335,5
39343,1580336,6
39344,1580337,1
39344,1580338,2
39345,1580339,1
39345,1580340,2
39345,1580341,3
39345,1580342,4
39345,1580344,5
39345,1580345,6
39346,1580346,1
39346,1580347,2
39346,1580348,3
39346,1580349,4
39346,1580350,5
39347,1580351,1
39347,1580352,2
39347,1580353,3
39347,1580354,4
39347,1580355,5
39348,1580356,1
39348,1580357,2
39348,1580358,3
39348,1580359,4
39348,1580360,5
39348,1580361,6
39348,1580363,7
39349,1580364,1
39349,1580365,2
39349,1580366,3
39350,1580367,1
39350,1580368,2
39350,1580369,3
39350,1580370,4
39350,1580371,5
39350,1580372,6
39350,1580373,7
39350,1580374,8
39351,1580375,1
39351,1580376,2
39351,1580377,3
39351,1580378,4
39352,1580379,1
39352,1580381,2
39352,1580382,3
39352,1580383,4
39353,1580384,1
39353,1580386,2
39353,1580387,3
39353,1580388,4
39353,1580389,5
39354,1580390,1
39354,1580391,2
39354,1580392,3
39354,1580393,4
39354,1580394,5
39354,1580395,6
39354,1580396,7
39354,1580397,8
39355,1580398,1
39355,1580399,2
39355,1580400,3
39355,1580402,4
39355,1580403,5
39355,1580404,6
39357,NULL,1
39357,NULL,2
39357,NULL,3
39357,NULL,4
39357,NULL,5
39357,NULL,6
39357,NULL,7
39357,NULL,8
39357,NULL,9
39358,1580417,1
39358,1580418,2
39358,1580419,3
39358,1580420,4
39358,1580421,5
39358,1580422,6
39358,1580423,7
39358,1580424,8
39358,1580425,9
39358,1580426,10
39358,1580427,11
39358,1580428,12
39358,1580429,13
39358,1580430,14
39358,1580431,15
39358,1580432,16
39358,1580433,17
39358,1580434,18
39359,1580435,1
39359,1580436,2
39359,1580437,3
39359,1580438,4
39359,1580439,5
39359,1580440,6
39359,1580441,7
39359,1580442,8
39360,1669408,1
39360,1669409,2
39360,1669410,3
39360,1669411,4
39360,1669412,5
39360,1669413,6
39360,1669414,7
39360,1669415,8
39360,1669416,9
39360,1669417,10
39360,1669418,11
39361,1669419,1
39361,1669420,2
39361,1669421,3
39361,1669422,4
39361,1669423,5
39361,1669424,6
39361,1669425,7
39361,1669426,8
39361,1669427,9
39361,1669428,10
39361,1669429,11
39362,1580443,1
39362,1580444,2
39362,1580445,3
39362,1580446,4
39362,1580447,5
39362,1580448,6
39362,1580449,7
39362,1580450,8
39362,1580451,9
39362,1580452,10
39362,1580453,11
39362,1580454,12
39362,1580455,13
39363,1580457,1
39363,1580458,2
39363,1580459,3
39363,1580460,4
39363,1580461,5
39363,1580462,6
39363,1580463,7
39363,1580464,8
39363,1580465,9
39364,1580466,1
39364,1580467,2
39364,1580468,3
39364,1580469,4
39364,1580470,5
39364,1580471,6
39364,1580472,7
39364,1580473,8
39365,1580474,1
39365,1580475,2
39365,1580476,3
39365,1580477,4
39365,1580478,5
39365,1580479,6
39366,1669430,1
39366,1669431,2
39366,1669432,3
39366,1669433,4
39366,1669434,5
39366,1669435,6
39366,1669436,7
39366,1669437,8
39366,1669438,9
39366,1669439,10
39366,1709330,11
39367,1669440,1
39367,1669441,2
39367,1669442,3
39367,1669443,4
39367,1669444,5
39368,1580481,1
39368,1580482,2
39368,1580483,3
39368,1580484,4
39368,1580485,5
39368,1580486,6
39368,1580487,7
39368,1580488,8
39369,1580489,1
39369,1580490,2
39371,NULL,1
39371,NULL,2
39371,NULL,3
39371,NULL,4
39371,NULL,5
39371,NULL,6
39371,NULL,7
39371,NULL,8
39371,NULL,9
39371,NULL,10
39371,NULL,11
39371,NULL,12
39372,1580503,1
39372,1580504,2
39372,1580505,3
39372,1580506,4
39372,1580507,5
39372,1580508,6
39372,1580509,7
39372,1580510,8
39372,1580511,9
39372,1580512,10
39372,1580513,11
39372,1580514,12
39372,1580515,13
39372,1580516,14
39373,1580518,1
39373,1580519,2
39373,1580520,3
39374,1580521,1
39374,1580522,2
39374,1580523,3
39374,1580524,4
39374,1580525,5
39374,1580526,6
39374,1580527,7
39374,1580528,9
39374,1580529,10
39374,1580530,11
39374,1580531,12
39374,1580532,13
39374,1747478,8
39375,1580534,1
39375,1580535,2
39375,1580536,3
39375,1580537,4
39375,1580538,5
39375,1580539,6
39376,1580540,1
39376,1580541,2
39376,1580542,3
39376,1580543,4
39376,1580544,5
39376,1580545,6
39376,1580546,7
39376,1580547,8
39376,1580548,9
39376,1580549,10
39376,1580550,11
39377,1580554,1
39377,1580555,2
39377,1580556,3
39377,1580557,4
39377,1580558,5
39377,1580559,6
39377,1580560,7
39377,1580561,8
39377,1580562,9
39377,1580563,10
39377,1747465,11
39378,1580564,1
39378,1580565,2
39378,1580566,3
39378,1580567,4
39378,1580568,5
39378,1580569,6
39378,1580570,7
39378,1580571,8
39378,1580572,9
39379,1580574,1
39379,1580575,2
39379,1580576,3
39379,1580577,4
39379,1580578,5
39379,1580579,6
39381,NULL,1
39381,NULL,2
39381,NULL,3
39381,NULL,4
39381,NULL,5
39381,NULL,6
39381,NULL,7
39382,1580587,1
39382,1580588,2
39382,1580589,3
39382,1580590,4
39382,1580591,5
39383,1580592,1
39383,1580593,2
39383,1748222,3
39384,1580594,1
39384,1580595,2
39384,1580596,3
39384,1580597,4
39385,1580598,1
39385,1580599,2
39385,1580600,3
39385,1580601,4
39385,1580602,5
39385,1580603,6
39385,1580604,7
39386,1580605,1
39386,1580606,2
39386,1580607,3
39386,1580608,4
39386,1580609,5
39386,1580610,6
39386,1748223,7
39387,1580611,1
39387,1580612,2
39387,1580613,3
39387,1748228,4
39387,1748229,5
39388,1580614,1
39388,1580615,2
39388,1580616,3
39388,1580617,4
39389,1580618,1
39389,1580619,2
39389,1580620,3
39389,1580621,4
39389,1580622,5
39391,NULL,1
39391,NULL,2
39391,NULL,3
39391,NULL,4
39391,NULL,5
39391,NULL,6
39391,NULL,7
39391,NULL,8
39391,NULL,9
39391,NULL,10
39391,NULL,11
39391,NULL,12
39391,NULL,13
39392,1580635,1
39392,1580636,2
39392,1580637,3
39392,1580638,4
39392,1580639,5
39392,1580640,6
39392,1580641,7
39393,1580642,1
39394,1580644,1
39394,1580645,2
39394,1580646,3
39394,1580647,4
39394,1580648,5
39394,1580649,6
39394,1580650,7
39394,1580651,8
39394,1580652,9
39395,1580653,1
39395,1580654,2
39395,1580655,3
39395,1580656,4
39395,1580657,5
39395,1580658,6
39395,1580659,7
39395,1580660,8
39395,1580661,9
39396,1580662,1
39396,1580663,2
39396,1580664,3
39396,1580665,4
39397,1580666,1
39397,1580667,2
39397,1580668,3
39397,1580669,4
39397,1580670,5
39397,1580671,6
39397,1580672,7
39398,1580674,1
39398,1580675,2
39398,1580676,3
39398,1580677,4
39398,1580678,5
39398,1580679,6
39398,1748743,7
39399,1580680,1
39399,1580681,2
39399,1580682,3
39399,1580683,4
39399,1580684,5
39399,1580685,6
39399,1580686,7
39399,1580687,8
39399,1580688,9
39399,1580689,10
39400,1580690,1
39400,1580691,2
39400,1580692,3
39400,1580693,4
39401,1580694,1
39401,1580695,2
39403,NULL,1
39403,NULL,2
39403,NULL,3
39403,NULL,4
39403,NULL,5
39403,NULL,6
39403,NULL,7
39403,NULL,8
39404,1580704,1
39404,1580705,2
39404,1580706,3
39404,1580707,4
39404,1580708,5
39404,1580709,6
39404,1580710,7
39404,1580711,8
39404,1580712,9
39404,1580713,10
39404,1580714,11
39404,1580715,12
39404,1580716,13
39404,1580717,14
39404,1580718,15
39405,1580720,1
39405,1580721,2
39405,1580722,3
39405,1580723,4
39405,1580724,5
39405,1580725,6
39405,1580726,7
39405,1580727,8
39405,1580728,9
39405,1580729,10
39405,1580730,11
39405,1580731,12
39405,1580732,13
39405,1580733,14
39405,1580734,15
39405,1580735,16
39405,1580736,17
39405,1580737,18
39405,1580738,19
39405,1580739,20
39405,1580740,21
39405,1580741,22
39405,1580742,23
39405,1580743,24
39405,1580744,25
39406,1748828,1
39406,1748829,2
39406,1748830,3
39406,1748831,4
39406,1748832,5
39406,1748833,6
39406,1748834,7
39406,1748835,8
39406,1748836,9
39406,1748837,10
39406,1748838,11
39406,1748839,12
39406,1748840,13
39406,1748841,14
39406,1748842,15
39406,1748843,16
39406,1748844,17
39407,1580745,1
39407,1580746,2
39407,1580747,3
39407,1580748,4
39407,1580749,5
39407,1580750,6
39407,1580751,7
39407,1580752,8
39407,1580753,9
39407,1580754,10
39407,1580755,11
39407,1580756,12
39407,1580757,13
39407,1580758,14
39407,1580759,15
39407,1580760,16
39407,1580761,17
39408,1748801,1
39408,1748802,2
39408,1748803,3
39408,1748804,4
39408,1748805,5
39408,1748806,6
39408,1748807,7
39409,1580762,1
39409,1580763,2
39409,1580764,3
39409,1580765,4
39409,1580766,5
39409,1580767,6
39409,1580768,7
39409,1580769,8
39409,1580770,9
39409,1580771,10
39409,1580772,11
39409,1580773,12
39410,1580776,1
39410,1580777,2
39410,1580778,3
39410,1580779,4
39410,1580780,5
39411,1580781,1
39411,1580782,2
39411,1580783,3
39411,1580784,4
39411,1580785,5
39411,1580786,6
39411,1580787,7
39411,1580788,8
39411,1580789,9
39411,1580790,10
39411,1580791,11
39411,1580792,12
39411,1580793,13
39411,1580794,14
39411,1580795,15
39411,1580796,16
39411,1580797,17
39411,1580798,18
39411,1580799,19
39411,1580800,20
39411,1580801,21
39411,1580802,22
39412,1580805,1
39412,1580806,2
39412,1580807,3
39412,1580808,4
39412,1580809,5
39412,1580810,6
39412,1580811,7
39412,1580812,8
39412,1580813,9
39412,1580814,10
39412,1580815,11
39412,1580816,12
39412,1580817,13
39412,1580818,14
39412,1580819,15
39412,1580820,16
39413,1580822,1
39413,1580823,2
39413,1580824,3
39413,1580825,4
39413,1580826,5
39413,1580827,6
39413,1580828,7
39413,1580829,8
39413,1580830,9
39415,NULL,1
39415,NULL,2
39415,NULL,3
39415,NULL,4
39415,NULL,5
39415,NULL,6
39415,NULL,7
39415,NULL,8
39415,NULL,9
39416,1580840,1
39416,1580841,2
39416,1580842,3
39416,1580843,4
39416,1580844,5
39416,1580845,6
39416,1580846,7
39416,1580847,8
39416,1580848,9
39417,1580849,1
39417,1580850,2
39417,1580851,3
39417,1580852,4
39417,1580853,5
39417,1580854,6
39417,1580855,7
39417,1580856,8
39417,1580857,9
39417,1580858,10
39417,1580859,11
39417,1580860,12
39417,1580861,13
39417,1580862,14
39417,1580863,15
39417,1580864,16
39417,1580865,17
39418,1580866,1
39418,1580867,2
39418,1580868,3
39418,1580869,4
39418,1580870,5
39418,1580871,6
39418,1580872,7
39418,1580873,8
39418,1580874,9
39418,1580875,10
39418,1580876,11
39418,1580877,12
39418,1580878,13
39418,1580879,14
39418,1580880,15
39418,1580881,16
39418,1580882,17
39418,1580883,18
39418,1580884,19
39418,1580885,20
39418,1580886,21
39418,1580887,22
39418,1580888,23
39418,1580889,24
39418,1580890,25
39419,1580894,1
39419,1580895,2
39419,1580896,3
39419,1580897,4
39419,1580898,5
39419,1580899,6
39419,1580900,7
39419,1580901,8
39419,1580902,9
39419,1580903,10
39419,1580904,11
39419,1580905,12
39419,1580906,13
39419,1580907,14
39419,1580908,15
39419,1580909,16
39419,1580910,17
39419,1580911,18
39420,1580912,1
39420,1580913,2
39420,1580914,3
39420,1580915,4
39420,1580916,5
39420,1580917,6
39420,1580918,7
39420,1580919,8
39420,1580920,9
39421,1580921,1
39421,1580922,2
39421,1580923,3
39421,1580924,4
39421,1580925,5
39421,1580926,6
39421,1580927,7
39421,1580928,8
39421,1580929,9
39421,1580930,10
39421,1580931,11
39421,1580932,12
39421,1580933,13
39421,1580934,14
39422,1580936,1
39422,1580937,2
39422,1580938,3
39422,1580939,4
39422,1580940,5
39422,1580941,6
39422,1580942,7
39422,1580943,8
39423,1580944,1
39423,1580945,2
39423,1580946,3
39423,1580947,4
39423,1580948,5
39423,1580949,6
39423,1580950,7
39423,1580951,8
39423,1580952,9
39423,1580953,10
39423,1580954,11
39423,1580955,12
39423,1580956,13
39423,1580957,14
39424,1748767,1
39424,1748768,2
39424,1748769,3
39424,1748770,4
39424,1748771,5
39424,1748772,6
39424,1748773,7
39424,1748774,8
39424,1748775,9
39424,1748776,10
39424,1748777,11
39424,1748778,12
39424,1748779,13
39424,1748780,14
39424,1748781,15
39424,1748782,16
39424,1748783,17
39424,1748784,18
39424,1748785,19
39424,1748786,20
39426,NULL,1
39426,NULL,2
39426,NULL,3
39426,NULL,4
39426,NULL,5
39426,NULL,6
39426,NULL,7
39426,NULL,8
39426,NULL,9
39426,NULL,10
39426,NULL,11
39426,NULL,12
39426,NULL,13
39427,1580972,1
39427,1580973,2
39427,1580974,3
39427,1580975,4
39427,1580976,5
39427,1580977,6
39427,1580978,7
39427,1580979,8
39427,1580980,9
39427,1580981,10
39427,1580982,11
39427,1580983,12
39428,1580985,1
39428,1580986,2
39428,1580987,3
39428,1580988,4
39428,1580989,5
39428,1580990,6
39428,1580991,7
39428,1580992,8
39429,1580993,1
39429,1580994,2
39429,1580995,3
39429,1580996,4
39429,1580997,5
39429,1580998,6
39429,1580999,7
39429,1581000,8
39429,1581001,9
39429,1581002,10
39429,1581003,11
39429,1581004,12
39430,1746575,1
39430,1746576,2
39430,1746577,3
39430,1746578,4
39430,1746579,5
39430,1746580,6
39430,1746581,7
39430,1746582,8
39430,1746583,9
39431,1581005,1
39431,1581006,2
39431,1581007,3
39431,1581008,4
39431,1581009,5
39431,1581010,6
39431,1581011,7
39431,1581012,8
39431,1581013,9
39431,1581014,10
39431,1581015,11
39432,1581017,1
39432,1581018,2
39432,1581019,3
39432,1581020,4
39432,1581021,5
39432,1581022,6
39432,1581023,7
39433,1746647,1
39433,1746648,2
39433,1746649,3
39433,1746650,4
39433,1746651,5
39433,1746652,6
39433,1746653,7
39433,1746654,8
39434,1746656,1
39434,1746657,2
39434,1746658,3
39434,1746659,4
39434,1746660,5
39434,1746661,6
39434,1746662,7
39434,1746663,8
39434,1746664,9
39434,1746665,10
39434,1746666,11
39435,1581025,1
39435,1581026,2
39435,1581027,3
39435,1581028,4
39435,1581029,5
39435,1581030,6
39435,1581031,7
39435,1581032,8
39435,1581033,9
39435,1581034,10
39435,1581035,11
39435,1581036,12
39435,1581037,13
39435,1581038,14
39435,1581039,15
39435,1581040,16
39438,NULL,1
39438,NULL,2
39438,NULL,3
39438,NULL,4
39438,NULL,5
39439,NULL,1
39439,NULL,2
39440,NULL,1
39440,NULL,2
39440,NULL,3
39440,NULL,4
39440,NULL,5
39441,NULL,1
39441,NULL,2
39441,NULL,3
39441,NULL,4
39441,NULL,5
39441,NULL,6
39441,NULL,7
39441,NULL,8
39441,NULL,9
39441,NULL,10
39441,NULL,11
39441,NULL,12
39442,NULL,1
39442,NULL,2
39442,NULL,3
39443,NULL,1
39443,NULL,2
39443,NULL,3
39443,NULL,4
39443,NULL,5
39443,NULL,6
39443,NULL,7
39444,NULL,1
39444,NULL,2
39444,NULL,3
39444,NULL,4
39445,NULL,1
39446,NULL,1
39446,NULL,2
39446,NULL,3
39446,NULL,4
39446,NULL,5
39447,NULL,1
39447,NULL,2
39447,NULL,3
39448,NULL,1
39448,NULL,2
39448,NULL,3
39448,NULL,4
39448,NULL,5
39448,NULL,6
39448,NULL,7
39448,NULL,8
39449,NULL,1
39449,NULL,2
39449,NULL,3
39449,NULL,4
39449,NULL,5
39450,NULL,1
39450,NULL,2
39450,NULL,3
39450,NULL,4
39451,NULL,1
39451,NULL,2
39452,NULL,1
39452,NULL,2
39452,NULL,3
39452,NULL,4
39452,NULL,5
39453,NULL,1
39453,NULL,2
39453,NULL,3
39453,NULL,4
39453,NULL,5
39453,NULL,6
39454,NULL,1
39454,NULL,2
39454,NULL,3
39454,NULL,4
39454,NULL,5
39454,NULL,6
39454,NULL,7
39455,NULL,1
39455,NULL,2
39455,NULL,3
39455,NULL,4
39455,NULL,5
39455,NULL,6
39455,NULL,7
39455,NULL,8
39455,NULL,9
39456,NULL,1
39456,NULL,2
39458,NULL,1
39458,NULL,2
39458,NULL,3
