43421,1482242,5
43421,1482243,6
43421,1482244,7
43421,1486749,8
43421,1486750,9
43422,1482258,1
43422,1482259,2
43422,1482260,3
43422,1486751,4
43422,1486752,5
43423,1478499,1
43423,1478500,2
43423,1478501,3
43423,1478502,4
43423,1478503,5
43424,1482228,1
43424,1482229,2
43424,1482230,3
43424,1482231,4
43424,1486753,5
43424,1486754,6
43425,1770976,1
43425,1770977,2
43425,1770978,3
43426,1482214,1
43426,1482215,2
43426,1482216,3
43426,1482217,4
43426,1482218,5
43426,1482219,6
43426,1482220,7
43426,1486755,8
43426,1486756,9
43426,1486757,10
43427,1482251,1
43427,1482252,2
43427,1482253,3
43427,1482254,4
43427,1482255,5
43427,1482256,6
43427,1482257,7
43427,1486758,8
43427,1486759,9
43427,1486760,10
43428,1482221,1
43428,1482222,2
43428,1482223,3
43428,1482224,4
43428,1482225,5
43428,1482226,6
43428,1482227,7
43428,1486761,8
43428,1486762,9
43428,1486763,10
43429,1482261,1
43429,1482262,2
43429,1482263,3
43429,1482264,4
43429,1482265,5
43429,1486764,6
43429,1486765,7
43429,1486766,8
43429,1486767,9
43431,1481585,1
43431,1481586,2
43431,1481587,3
43431,1481588,4
43431,1481589,5
43431,1481590,6
43431,1481591,7
43431,1481592,8
43431,1481593,9
43431,1481594,10
43431,1481595,11
43431,1481596,12
43432,1481597,1
43432,1481598,2
43432,1481599,3
43432,1481600,4
43432,1481601,5
43432,1481602,6
43432,1481603,8
43432,1715010,7
43433,1481604,1
43433,1481605,2
43433,1481606,3
43433,1481607,4
43433,1481608,5
43433,1481609,6
43433,1481610,7
43433,1481611,8
43433,1481612,9
43433,1481613,10
43433,1481614,11
43433,1481615,12
43433,1481616,13
43433,1481617,14
43433,1481618,15
43433,1481619,16
43433,1481620,17
43433,1481621,18
43433,1481622,19
43433,1481623,20
43433,1481624,21
43433,1481625,22
43433,1481626,23
43433,1481627,24
43433,1481628,25
43433,1481629,26
43433,1481630,27
43433,1481631,28
43433,1481632,29
43433,1481633,30
43433,1481634,31
43434,1481635,1
43434,1481636,2
43434,1481637,3
43434,1481638,4
43434,1481639,5
43434,1481640,6
43434,1481641,7
43435,1481642,1
43435,1481643,2
43435,1481644,3
43435,1481645,4
43435,1481646,5
43435,1481647,6
43435,1481648,7
43435,1481649,8
43435,1481650,9
43435,1481651,10
43435,1481652,11
43435,1481653,12
43435,1481654,13
43435,1481655,14
43435,1481656,15
43435,1481657,16
43435,1481658,17
43435,1481670,18
43435,1481671,19
43435,1481672,20
43435,1481673,21
43435,1481674,22
43435,1481675,23
43435,1481676,24
43436,1481677,1
43436,1481678,2
43436,1481679,3
43436,1481680,4
43436,1481681,5
43436,1481682,6
43436,1481683,7
43436,1481684,8
43436,1481685,9
43436,1481686,10
43436,1481687,11
43436,1481688,12
43436,1481689,13
43436,1481690,14
43436,1481691,15
43437,1481692,1
43437,1481693,2
43437,1481694,3
43437,1481695,4
43437,1481696,5
43437,1481697,6
43437,1481698,7
43437,1481699,8
43437,1481700,9
43437,1481701,10
43437,1481702,11
43437,1481703,12
43437,1481704,13
43437,1481705,14
43437,1481706,15
43437,1481707,16
43437,1481708,17
43437,1481709,18
43437,1481710,19
43437,1481711,20
43437,1481712,21
43437,1481713,22
43437,1481714,23
43437,1481715,24
43437,1481716,25
43437,1481717,26
43437,1481718,27
43437,1481719,28
43437,1481720,29
43437,1481721,30
43438,1481722,1
43438,1481723,2
43438,1481724,3
43438,1481725,4
43438,1481726,5
43438,1481727,6
43438,1481728,7
43438,1481729,8
43438,1481730,9
43438,1481731,10
43438,1481732,11
43439,1481733,1
43439,1481734,2
43439,1481735,3
43439,1481736,4
43439,1481737,5
43439,1481738,6
43439,1481739,7
43439,1481740,8
43439,1481741,9
43439,1481742,10
43440,1481743,1
43440,1481744,2
43440,1481745,3
43440,1481746,4
43440,1481747,5
43440,1481748,6
43440,1481749,7
43440,1481750,8
43440,1481751,9
43440,1481752,10
43440,1481753,11
43440,1481754,12
43440,1481755,13
43441,1481756,1
43441,1481757,2
43441,1481758,3
43441,1481759,4
43441,1481760,5
43441,1481761,6
43441,1481762,7
43441,1481763,8
43441,1481764,9
43441,1481765,10
43441,1481766,11
43441,1481767,12
43441,1481768,13
43441,1481769,14
43441,1481770,15
43441,1481771,16
43441,1481772,17
43441,1481773,18
43441,1481774,19
43441,1481775,20
43441,1481776,21
43441,1481777,22
43441,1481778,23
43441,1481779,24
43441,1481780,25
43441,1481781,26
43441,1481782,27
43441,1481783,28
43441,1481784,29
43441,1481785,30
43441,1481786,31
43441,1481787,32
43441,1481788,33
43441,1481789,34
43441,1481790,35
43441,1481791,36
43441,1481792,37
43441,1481793,38
43442,1481794,1
43442,1481795,2
43442,1481796,3
43442,1481797,4
43442,1481798,5
43442,1481799,6
43442,1481800,7
43442,1481801,8
43442,1481831,9
43442,1481832,10
43442,1481833,11
43442,1481834,12
43442,1481835,13
43442,1481836,14
43442,1481837,15
43443,1481802,1
43443,1481803,2
43443,1481804,3
43443,1481805,4
43443,1481806,5
43443,1481807,6
43443,1481808,7
43443,1481809,8
43443,1481810,9
43443,1481811,10
43443,1481812,11
43443,1481813,12
43443,1481814,13
43443,1481838,14
43443,1481839,15
43443,1481840,16
43443,1481841,17
43443,1481842,18
43443,1481843,19
43443,1481844,20
43443,1481845,21
43443,1481846,22
43443,1481847,23
43444,1481815,1
43444,1481816,2
43444,1481817,3
43444,1481818,4
43444,1481819,5
43444,1481820,6
43444,1481821,7
43444,1481822,8
43444,1481823,9
43444,1481848,10
43444,1481849,11
43444,1481850,12
43444,1481851,13
43444,1481852,14
43444,1481853,15
43444,1481854,16
43444,1481855,17
43445,1481824,1
43445,1481825,2
43445,1481826,3
43445,1481827,4
43445,1481828,5
43445,1481829,6
43445,1481830,7
43445,1481856,8
43445,1481857,9
43445,1481858,10
43445,1481859,11
43447,1482988,3
43447,1482989,5
43447,1482990,9
43447,1484540,10
43447,1723695,13
43447,1728259,6
43447,1728260,14
43447,1751630,1
43447,1751631,2
43447,1751632,4
43447,1751633,7
43447,1751634,8
43447,1751635,11
43447,1751636,12
43447,1751637,15
43448,1664879,1
43448,1664880,2
43448,1664881,3
43448,1664882,4
43448,1664883,5
43448,1664884,7
43448,1665314,6
43449,1664886,1
43449,1664887,2
43449,1664888,3
43449,1664889,4
43449,1664890,5
43449,1664891,6
43449,1664892,7
43449,1664893,8
43449,1664894,9
43449,1664895,10
43449,1664896,11
43449,1664897,12
43449,1664898,13
43449,1664899,14
43449,1664900,15
43449,1664901,17
43449,1665093,16
43450,1483002,1
43450,1483003,3
43450,1483004,4
43450,1483005,5
43450,1483006,6
43450,1483007,7
43450,1484541,8
43450,1484542,9
43450,1484543,11
43450,1484544,12
43450,1725556,2
43450,1725557,10
43451,1719730,1
43451,1719731,3
43451,1719732,4
43451,1719733,6
43451,1719734,7
43451,1719735,10
43451,1719736,11
43451,1719737,12
43451,1719738,13
43451,1725571,2
43451,1753025,5
43451,1753026,8
43451,1753027,9
43452,1482995,2
43452,1482996,3
43452,1482997,4
43452,1482998,5
43452,1482999,6
43452,1483000,9
43452,1483001,10
43452,1484545,11
43452,1484546,12
43452,1484547,13
43452,1484548,15
43452,1484549,16
43452,1484550,17
43452,1484551,18
43452,1484552,19
43452,1723849,7
43452,1723850,8
43452,1723851,14
43452,1728247,1
43453,1751772,1
43453,1751773,2
43453,1751774,3
43453,1751775,5
43453,1751776,6
43453,1751777,7
43453,1751778,8
43453,1751779,9
43453,1751794,4
43454,1724052,1
43454,1724053,5
43454,1724054,6
43454,1724055,7
43454,1724056,8
43454,1728253,3
43454,1750859,2
43454,1750861,4
43454,1750862,9
43455,1483008,1
43455,1483009,3
43455,1483010,4
43455,1483011,5
43455,1483012,6
43455,1483013,8
43455,1483014,9
43455,1484553,11
43455,1484554,12
43455,1484555,13
43455,1484556,15
43455,1484557,16
43455,1484558,17
43455,1724012,7
43455,1724013,10
43455,1724014,14
43455,1728361,2
43456,1482984,1
43456,1482985,2
43456,1484559,6
43456,1484560,8
43456,1723285,3
43456,1723286,4
43456,1723288,5
43456,1723289,7
43457,1482986,2
43457,1482987,3
43457,1484561,4
43457,1728234,1
43458,1482991,1
43458,1482992,2
43458,1482993,3
43458,1482994,4
43458,1484562,5
43458,1484563,6
43458,1484564,7
43460,1483400,1
43460,1483401,2
43460,1483402,3
43460,1483403,4
43460,1483404,5
43460,1483405,6
43460,1483406,7
43460,1486835,8
43461,1483366,1
43461,1483367,2
43461,1483368,3
43461,1483369,4
43461,1483370,5
43461,1483371,6
43461,1486836,7
43462,1483415,1
43462,1483416,2
43462,1483417,3
43462,1483418,4
43462,1483419,5
43462,1483420,6
43462,1483421,7
43462,1483422,8
43462,1483423,9
43462,1483424,10
43462,1486837,11
43463,1483407,1
43463,1483408,2
43463,1483409,3
43463,1483410,4
43463,1483411,5
43463,1483412,6
43463,1483413,7
43463,1483414,8
43463,1486838,9
43464,1483359,1
43464,1483360,2
43464,1483361,3
43464,1483362,4
43464,1483363,5
43464,1483364,6
43464,1483365,7
43464,1486839,8
43464,1486840,9
43465,1483425,1
43465,1483426,2
43465,1483427,3
43465,1483428,4
43465,1483429,5
43465,1483430,6
43465,1483431,7
43465,1483432,8
43465,1483433,9
43465,1483434,10
43465,1483435,11
43465,1486841,12
43465,1486842,13
43465,1486843,14
43466,1483379,1
43466,1483380,2
43466,1483381,3
43466,1483382,4
43466,1483383,5
43466,1483384,6
43466,1483385,7
43466,1483386,8
43466,1483387,9
43466,1483388,10
43466,1483389,11
43466,1483390,12
43466,1483391,13
43466,1483392,14
43466,1483393,15
43466,1483394,16
43466,1483395,17
43466,1483396,18
43466,1483397,19
43466,1483398,20
43466,1483399,21
43466,1486844,22
43466,1486845,23
43466,1486846,24
43467,1483372,1
43467,1483373,2
43467,1483374,3
43467,1483375,4
43467,1483376,5
43467,1483377,6
43467,1483378,7
43467,1486847,8
43467,1486848,9
43469,1482882,1
43469,1482883,2
43469,1482884,3
43469,1482885,4
43469,1482886,5
43469,1482887,6
43469,1482888,7
43469,1482889,8
43469,1482890,9
43469,1482891,10
43469,1482892,11
43469,1482893,12
43469,1484470,13
43469,1484471,14
43469,1484472,15
43469,1484473,16
43469,1484474,17
43469,1484475,18
43469,1484476,19
43469,1484477,20
43469,1484478,21
43470,1482913,1
43470,1482914,2
43470,1482915,3
43470,1482916,4
43470,1482917,5
43470,1482918,6
43470,1482919,7
43470,1482920,8
43470,1482921,9
43470,1482922,10
43470,1482923,11
43470,1482924,12
43470,1484479,14
43470,1484480,15
43470,1484481,16
43470,1484482,17
43470,1484483,18
43470,1484484,19
43470,1484485,20
43470,1731712,13
43471,1482854,1
43471,1482855,2
43471,1482856,3
43471,1482857,4
43471,1482858,5
43471,1482859,6
43471,1482860,7
43471,1482861,8
43471,1482862,9
43471,1484486,10
43471,1484487,11
43471,1484488,12
43471,1484489,13
43472,1482863,1
43472,1482864,2
43472,1482865,3
43472,1482866,4
43472,1482867,5
43472,1482868,6
43472,1484513,7
43472,1484514,8
43472,1484515,9
43472,1484516,10
43473,1482894,1
43473,1482895,2
43473,1482896,3
43473,1482897,4
43473,1482898,5
43473,1482899,6
43473,1484490,7
43473,1484491,8
43473,1484492,9
43474,1484493,1
43474,1484494,2
43474,1484495,3
43474,1484496,4
43474,1484497,5
43474,1484498,6
43474,1484499,7
43474,1484500,8
43474,1484501,9
43474,1484502,10
43474,1484503,11
43474,1484504,12
43474,1484505,13
43475,1482836,1
43475,1482837,2
43475,1482838,3
43475,1482839,4
43475,1482840,5
43475,1482841,6
43475,1482842,7
43475,1482843,8
43475,1482844,9
43475,1484506,10
43475,1484507,11
43475,1484508,12
43475,1484509,13
43475,1484510,14
43475,1484511,15
43475,1484512,16
43476,1482900,1
43476,1482901,2
43476,1482902,3
43476,1482903,4
43476,1482904,5
43476,1482905,6
43476,1482906,7
43476,1482907,8
43476,1482908,9
43476,1482909,10
43476,1482910,11
43476,1482911,12
43476,1482912,13
43476,1484517,14
43476,1484518,15
43476,1484519,16
43476,1484520,17
43476,1484521,18
43476,1484522,19
43476,1484523,20
43476,1484524,21
43476,1484525,22
43476,1484526,23
43477,1482869,1
43477,1482870,2
43477,1482871,3
43477,1484527,4
43477,1484528,5
43478,1482845,1
43478,1482846,2
43478,1482847,3
43478,1482848,4
43478,1482849,5
43478,1482850,6
43478,1482851,7
43478,1482852,8
43478,1482853,9
43478,1484529,10
43478,1484530,11
43478,1484531,12
43478,1484532,13
43478,1484533,14
43478,1484534,15
43478,1484535,16
43479,1482872,1
43479,1482873,2
43479,1482874,3
43479,1482875,4
43479,1482876,5
43479,1482877,6
43479,1482878,7
43479,1482879,8
43479,1482880,9
43479,1482881,10
43479,1484536,11
43479,1484537,12
43479,1484538,13
43479,1484539,14
43481,1482706,1
43481,1482707,2
43481,1482708,3
43481,1482709,4
43481,1482710,5
43481,1482711,6
43481,1482712,7
43481,1482713,8
43481,1486849,9
43481,1486850,10
43481,1486851,11
43481,1486852,12
43481,1486853,13
43481,1486854,14
43481,1486855,15
43482,1482734,1
43482,1482735,2
43482,1482736,3
43482,1482737,4
43482,1482738,5
43482,1482739,6
43482,1482740,8
43482,1482741,9
43482,1482742,10
43482,1482743,12
43482,1486856,13
43482,1486857,14
43482,1486858,15
43482,1486859,16
43482,1486860,17
43482,1486861,18
43482,1486862,19
43482,1486863,20
43482,1486864,21
43482,1486865,22
43482,1486866,23
43482,1671890,11
43482,1671891,7
43483,1482724,1
43483,1486867,6
43483,1720683,7
43483,1720684,8
43483,1720685,9
43483,1720686,10
43483,1720687,2
43483,1720688,3
43483,1720689,4
43483,1720690,5
43484,1482701,2
43484,1482702,4
43484,1482703,5
43484,1482704,6
43484,1482705,7
43484,1486868,8
43484,1486869,9
43484,1486870,10
43484,1486871,11
43484,1486872,12
43484,1486873,13
43484,1720214,3
43484,1720215,1
43485,1482694,1
43485,1482695,2
43485,1482696,3
43485,1482697,4
43485,1482698,5
43485,1482699,6
43485,1482700,7
43485,1486874,8
43485,1486875,9
43485,1486876,12
43485,1486877,13
43485,1664734,10
43485,1664739,11
43486,1482686,1
43486,1482687,2
43486,1482688,3
43486,1482689,4
43486,1482690,5
43486,1482691,6
43486,1482692,7
43486,1482693,8
43486,1486878,9
43486,1486879,10
43486,1486880,11
43486,1486881,12
43486,1486882,13
43486,1486883,14
43487,1482725,1
43487,1482726,2
43487,1482727,3
43487,1482728,4
43487,1482729,5
43487,1482730,6
43487,1482731,7
43487,1482732,8
43487,1482733,9
43487,1486884,10
43487,1486885,11
43487,1486886,12
43487,1486887,13
43487,1486888,14
43487,1486889,15
43488,1743165,1
43488,1743166,2
43488,1743167,3
43488,1743168,4
43488,1743169,5
43488,1743170,6
43488,1743171,7
43488,1743172,8
43488,1743173,9
43488,1743174,10
43488,1743175,11
43488,1743176,12
43488,1743180,13
43488,1743181,14
43488,1743182,15
43488,1743183,16
43488,1743185,17
43488,1743189,18
43489,1771961,1
43489,1771962,2
43489,1771963,3
43489,1771964,4
43489,1771965,5
43489,1771966,6
43489,1771967,7
43489,1771968,8
43489,1771969,9
43489,1771970,10
43489,1771971,11
43489,1771973,12
43489,1771974,13
43489,1771975,14
43489,1771976,15
43490,1482681,1
43490,1482682,3
43490,1482683,4
43490,1482684,6
43490,1482685,11
43490,1486897,12
43490,1486898,13
43490,1486899,15
43490,1486900,16
43490,1486901,17
43490,1486902,19
43490,1486903,20
43490,1486904,21
43490,1666912,18
43490,1720449,2
43490,1720450,5
43490,1720451,8
43490,1720452,9
43490,1720453,10
43490,1720458,14
43490,1751552,7
43491,1482744,1
43491,1482745,2
43491,1482746,3
43491,1482747,4
43491,1482748,5
43491,1482749,6
43491,1482750,7
43491,1482751,8
43491,1482752,9
43491,1482753,10
43491,1482754,11
43491,1482755,12
43491,1482756,13
43491,1482757,14
43491,1482758,15
43491,1482759,16
43491,1482760,17
43491,1482761,18
43491,1486905,19
43491,1486906,20
43491,1486907,21
43491,1486908,22
43491,1486909,23
43491,1486910,24
43491,1486911,25
43491,1486912,26
43491,1486913,27
43491,1486914,28
43491,1486915,29
43492,1482722,3
43492,1482723,4
43492,1486916,5
43492,1486917,6
43492,1720209,7
43492,1720210,1
43492,1720211,2
43494,1482553,1
43494,1482554,2
43494,1482555,3
43494,1484365,4
43494,1484374,5
43495,1482556,1
43495,1482557,2
43495,1482558,3
43495,1482559,4
43495,1482560,5
43495,1482561,6
43495,1482562,7
43495,1482563,8
43495,1482564,9
43495,1482565,10
43495,1482566,11
43495,1484375,12
43495,1484376,13
43495,1484377,14
43495,1484378,15
43495,1484379,16
43495,1484380,17
43495,1484381,18
43495,1484382,19
43495,1484383,20
43496,1482495,1
43496,1482496,2
43496,1482497,3
43496,1482498,4
43496,1482499,5
43496,1482500,6
43496,1482501,7
43496,1482502,8
43496,1484384,9
43496,1484385,10
43496,1484386,11
43496,1484387,12
43496,1484388,13
43496,1484389,14
43496,1484390,15
43497,1482483,1
43497,1482484,2
43497,1482485,3
43497,1482486,4
43497,1482487,5
43497,1482488,6
43497,1482489,7
43497,1482490,8
43497,1482491,9
43497,1482492,10
43497,1482493,11
43497,1482494,12
43497,1484391,13
43497,1484392,14
43497,1484393,15
43497,1484394,16
43497,1484395,17
43497,1484396,18
43497,1484397,19
43497,1484398,20
43497,1484399,21
43498,1482516,1
43498,1482517,2
43498,1482518,3
43498,1482519,4
43498,1482520,5
43498,1482521,6
43498,1482522,7
43498,1482523,8
43498,1482524,9
43498,1482525,10
43498,1482526,11
43498,1484400,12
43498,1484401,13
43498,1484402,14
43498,1484403,15
43498,1484404,16
43498,1484405,17
43498,1484406,18
43498,1484407,19
43499,1482567,1
43499,1482568,2
43499,1482569,3
43499,1482570,4
43499,1482571,5
43499,1482572,6
43499,1484408,7
43499,1484409,8
43499,1484410,9
43499,1484411,10
43499,1484412,11
43500,1482542,1
43500,1482543,2
43500,1482544,3
43500,1482545,4
43500,1482546,5
43500,1482547,6
43500,1482548,7
43500,1482549,8
43500,1482550,9
43500,1482551,10
43500,1482552,11
43500,1484418,12
43500,1484419,13
43500,1484420,14
43500,1484421,15
43500,1484422,16
43500,1484423,17
43500,1484424,18
43500,1484425,19
43501,1482527,1
43501,1482528,2
43501,1482529,3
43501,1482530,4
43501,1482531,5
43501,1482532,6
43501,1482533,7
43501,1482534,8
43501,1482535,9
43501,1482536,10
43501,1482537,11
43501,1482538,12
43501,1482539,13
43501,1482540,14
43501,1482541,15
43501,1484426,16
43501,1484427,17
43501,1484428,18
43501,1484429,19
43501,1484430,20
43501,1484431,21
43501,1484432,22
43501,1484433,23
43501,1484434,24
43501,1484435,25
43501,1484436,26
43501,1484437,27
43501,1484438,28
43502,1482503,1
43502,1482504,2
43502,1482505,3
43502,1482506,4
43502,1482507,5
43502,1482508,6
43502,1482509,7
43502,1482510,8
43502,1482511,9
43502,1482512,10
43502,1482513,11
43502,1482514,12
43502,1482515,13
43502,1484439,14
43502,1484440,15
43502,1484441,16
43502,1484442,17
43502,1484443,18
43502,1484444,19
43502,1484445,20
43502,1484446,21
43502,1484447,22
43502,1484448,23
43504,1483151,1
43504,1483152,2
43504,1483153,3
43504,1483154,4
43504,1483155,5
43504,1483156,6
43504,1486652,7
43504,1486653,8
43504,1486654,9
43504,1486655,10
43505,1483157,1
43505,1483158,2
43505,1483159,3
43505,1486656,4
43505,1486657,5
43506,1483138,1
43506,1483139,2
43506,1483140,3
43506,1483141,5
43506,1483142,6
43506,1483143,7
43506,1483144,8
43506,1483145,9
43506,1483146,10
43506,1483147,11
43506,1486658,12
43506,1486659,13
43506,1486660,14
43506,1486661,15
43506,1486662,16
43506,1486663,17
43506,1486664,18
43506,1486665,19
43506,1486666,20
43506,1751787,4
43507,1483172,1
43507,1483173,2
43507,1483174,3
43507,1483175,4
43507,1483176,5
43507,1483177,6
43507,1483178,7
43507,1483179,8
43507,1483180,9
43507,1486667,10
43507,1486668,11
43507,1486669,12
43507,1486670,13
43507,1486671,14
43507,1486672,15
43507,1486673,16
43507,1486674,17
43508,1483130,1
43508,1483131,2
43508,1483132,3
43508,1483133,4
43508,1483134,5
43508,1483135,6
43508,1483136,7
43508,1483137,8
43508,1486675,9
43508,1486676,10
43508,1486677,11
43508,1486678,12
43508,1486679,13
43508,1486680,14
43509,1486681,1
43509,1486682,2
43509,1486683,3
43509,1486684,4
43509,1486685,5
43509,1486686,6
43509,1486687,7
43509,1486688,8
43510,1483125,1
43510,1483126,2
43510,1483127,3
43510,1483128,4
43510,1483129,5
43510,1486689,6
43510,1486690,7
43510,1486691,8
43510,1486692,9
43511,1483160,1
43511,1483161,2
43511,1483162,3
43511,1483163,4
43511,1483164,5
43511,1483165,6
43511,1483166,7
43511,1483167,8
43511,1483168,9
43511,1483169,10
43511,1486693,11
43511,1486694,12
43511,1486695,13
43511,1486696,14
43511,1486697,15
43511,1486698,16
43511,1486699,17
43512,1483117,1
43512,1483118,2
43512,1483119,3
43512,1483120,4
43512,1483121,5
43512,1483122,6
43512,1483123,7
43512,1483124,8
43512,1486700,9
43512,1486701,10
43512,1486702,11
43512,1486703,12
43512,1486704,14
43512,1486705,15
43512,1751806,13
43513,1483170,1
43513,1483171,2
43513,1486706,3
43514,1483148,1
43514,1483149,2
43514,1483150,3
43514,1486707,4
43514,1486708,5
43516,1482971,1
43516,1482972,2
43516,1482973,3
43516,1482974,4
43516,1482975,5
43516,1482976,6
43516,1486203,7
43516,1486204,8
43516,1486205,9
43516,1486206,10
43517,1482941,1
43517,1482942,2
43517,1482943,3
43517,1482944,4
43517,1482945,5
43517,1482946,6
43517,1482947,7
43517,1482948,8
43517,1486207,9
43517,1486208,10
43517,1486209,11
43517,1486210,12
43517,1486211,13
43517,1486213,14
43517,1486220,15
43517,1486221,16
43517,1486222,17
43517,1486223,18
43518,1482949,1
43518,1482950,2
43518,1482951,3
43518,1482952,4
43518,1482953,5
43518,1482954,6
43518,1482955,7
43518,1486227,8
43518,1486228,9
43518,1486229,10
43518,1486230,11
43518,1486232,12
43519,1482960,1
43519,1482961,2
43519,1482962,3
43519,1482963,4
43519,1482964,5
43519,1482965,6
43519,1482966,7
43519,1482967,8
43519,1482968,9
43519,1482969,10
43519,1482970,11
43519,1486233,12
43519,1486234,13
43519,1486235,14
43519,1486236,15
43519,1486237,16
43519,1486238,17
43519,1486239,18
43519,1486240,19
43519,1486241,20
43519,1486242,21
43520,1482981,1
43520,1482982,2
43520,1482983,3
43520,1486243,4
43520,1486244,5
43520,1486245,6
43521,1482933,1
43521,1482934,2
43521,1482935,3
43521,1482936,4
43521,1482937,5
43521,1482938,6
43521,1482939,7
43521,1482940,8
43521,1486249,9
43521,1486250,10
43521,1486251,11
43521,1486253,12
43521,1486254,13
43521,1486255,14
43522,1482929,1
43522,1482930,2
43522,1482931,3
43522,1482932,4
43522,1486264,5
43522,1486265,6
43522,1486266,7
43523,1482956,1
43523,1482957,2
43523,1482958,3
43523,1482959,4
43523,1486267,5
43523,1486268,6
43523,1486269,7
43523,1486270,8
43523,1486271,9
43524,1482977,1
43524,1482978,2
43524,1482979,3
43524,1482980,4
43524,1486272,5
43524,1486273,6
43524,1486274,7
43525,1482925,1
43525,1482926,2
43525,1482927,3
43525,1482928,4
43525,1486275,5
43525,1486277,6
43525,1486278,7
43525,1486279,8
43525,1486280,9
43527,1483235,1
43527,1483236,2
43527,1483237,3
43527,1483238,4
43527,1483239,5
43527,1483240,6
43527,1483241,7
43527,1483242,8
43527,1483243,9
43527,1483244,10
43527,1484607,11
43527,1484608,12
43527,1484609,13
43527,1484610,14
43527,1484611,15
43527,1673097,16
43528,1483213,1
43528,1483214,2
43528,1483215,3
43528,1483216,4
43528,1483217,5
43528,1484612,6
43528,1484613,7
43528,1484614,8
43529,1483181,1
43529,1483182,2
43529,1483183,3
43529,1483184,6
43529,1483185,7
43529,1483186,8
43529,1484615,10
43529,1484616,12
43529,1484617,13
43529,1664506,14
43529,1672745,5
43529,1754224,4
43529,1754225,11
43529,1754270,9
43530,1483218,1
43530,1483219,2
43530,1483220,3
43530,1483221,5
43530,1483222,6
43530,1484618,7
43530,1484619,8
43530,1484620,9
43530,1484621,10
43530,1672965,4
43531,1483245,1
43531,1483246,2
43531,1483247,3
43531,1483248,5
43531,1483249,6
43531,1483250,7
43531,1484622,8
43531,1484623,9
43531,1721048,4
43532,1483223,1
43532,1483224,2
43532,1483225,4
43532,1483226,10
43532,1483227,11
43532,1483228,12
43532,1483229,13
43532,1484624,14
43532,1484625,15
43532,1484626,17
43532,1484627,18
43532,1484628,19
43532,1484629,21
43532,1753262,6
43532,1753263,8
43532,1753264,9
43532,1754278,3
43532,1754279,5
43532,1754280,7
43532,1754281,16
43532,1754282,20
43533,1483230,1
43533,1483231,2
43533,1483232,3
43533,1483233,4
43533,1483234,5
43533,1484630,6
43533,1484631,7
43533,1484632,8
43534,1483207,1
43534,1483208,2
43534,1483209,3
43534,1483210,4
43534,1483211,5
43534,1483212,6
43534,1484633,7
43534,1484634,8
43534,1484635,9
43534,1484636,10
43535,1483198,1
43535,1483199,2
43535,1483200,3
43535,1483201,4
43535,1483202,5
43535,1484637,6
43535,1484638,7
43535,1484639,8
43535,1484640,9
43535,1484641,10
43536,1483187,1
43536,1483188,2
43536,1483189,3
43536,1483190,4
43536,1483191,5
43536,1483192,6
43536,1483193,7
43536,1484642,10
43536,1484643,11
43536,1484644,12
43536,1484645,13
43536,1484646,14
43536,1720208,8
43536,1720236,9
43537,1483251,1
43537,1483252,2
43537,1483253,3
43537,1483254,4
43537,1483255,5
43537,1483256,6
43537,1484647,7
43537,1484648,8
43537,1484649,9
43537,1484650,10
43538,1483194,1
43538,1483195,2
43538,1483196,3
43538,1483197,4
43538,1484651,5
43538,1484652,6
43538,1484653,7
43538,1484654,8
43539,1754412,1
43539,1754413,3
43539,1754414,4
43539,1754415,5
43539,1754416,6
43539,1754417,7
43539,1754418,8
43539,1754450,2
43540,1483203,1
43540,1483204,2
43540,1483205,3
43540,1483206,4
43540,1484655,5
43540,1484656,6
43540,1484657,7
43540,1484658,8
43542,1482463,1
43542,1482464,2
43542,1482465,3
43542,1482466,4
43542,1482467,5
43542,1482468,6
43542,1482469,7
43542,1482470,8
43542,1482471,9
43542,1484688,10
43542,1484689,11
43542,1484690,12
43543,1661363,1
43543,1661364,2
43543,1661365,3
43543,1661366,4
43543,1661367,5
43543,1661368,6
43543,1661369,7
43543,1661370,8
43543,1661371,9
43543,1661372,10
43543,1664478,11
43543,1664479,12
43543,1664513,13
43543,1664538,14
43543,1664539,15
43543,1664540,16
43543,1664542,17
43543,1664543,18
43544,1482417,1
43544,1482418,2
43544,1482419,3
43544,1484691,4
43544,1484692,5
43545,1482449,1
43545,1482450,2
43545,1482451,3
43545,1482452,4
43545,1482453,5
43545,1482454,6
43545,1482455,7
43545,1482456,8
43545,1482457,9
43545,1482458,10
43545,1482459,11
43545,1482460,12
43545,1482461,13
43545,1482462,14
43545,1484693,15
43545,1484694,16
43545,1484695,17
43545,1484696,18
43545,1484697,19
43545,1484698,20
43545,1484699,21
43545,1484700,22
43545,1484701,23
43545,1484702,24
43545,1484703,25
43545,1484704,26
43545,1484705,27
43545,1484706,28
43545,1484707,29
43546,1482414,1
43546,1482415,2
43546,1482416,3
43546,1484708,4
43547,1482472,1
43547,1482473,2
43547,1482474,3
43547,1482475,4
43547,1482476,5
43547,1484709,6
43547,1484710,7
43548,1482410,1
43548,1482411,2
43548,1482412,3
43548,1482413,4
43548,1484711,5
43548,1484712,6
43548,1484713,7
43548,1484714,8
43549,1482404,1
43549,1482405,2
43549,1482406,3
43549,1482407,4
43549,1482408,6
43549,1482409,7
43549,1484715,8
43549,1484716,9
43549,1484717,10
43549,1664597,5
43549,1664606,11
43550,1482420,1
