70735,1222130,3
70735,1271004,4
70737,1404678,1
70737,1404679,2
70737,1404680,3
70737,1404681,4
70737,1404682,5
70737,1404683,6
70737,1404684,7
70737,1404685,8
70737,1404686,9
70737,1404687,10
70737,1404688,11
70737,1404689,12
70737,1404690,13
70737,1404691,14
70738,1397303,1
70738,1397304,2
70738,1397305,3
70738,1397306,4
70738,1397307,5
70738,1397308,6
70738,1397309,7
70738,1397310,8
70738,1397311,9
70738,1397312,10
70738,1397313,11
70739,1397326,1
70739,1397327,2
70739,1397328,3
70739,1397329,4
70739,1397330,5
70739,1397331,6
70740,1397321,1
70740,1397322,2
70740,1397323,3
70740,1397324,4
70741,1397316,1
70741,1397317,2
70741,1397318,3
70741,1397319,4
70742,1397296,1
70742,1397297,2
70742,1397298,3
70742,1397299,4
70742,1397300,5
70744,1217466,1
70744,1217467,2
70744,1217468,3
70744,1217469,4
70744,1217470,5
70744,1217471,6
70744,1271716,7
70745,1217509,1
70745,1217510,2
70745,1217511,3
70745,1217512,4
70745,1217513,5
70745,1217514,6
70745,1271721,7
70746,1217537,1
70746,1217538,2
70746,1217539,3
70746,1217540,4
70746,1217541,5
70746,1217542,6
70746,1217543,7
70746,1217544,8
70746,1217545,9
70746,1271723,10
70746,1271724,11
70746,1271725,12
70746,1271727,13
70746,1271728,14
70746,1271729,15
70747,1217356,1
70747,1217357,2
70747,1217358,3
70748,1217412,1
70748,1217413,2
70748,1217414,3
70748,1217415,4
70748,1271712,5
70750,1437392,1
70750,1437393,2
70750,1437394,3
70750,1437395,4
70750,1437396,5
70750,1437397,6
70750,1437398,7
70750,1437399,8
70750,1437400,9
70750,1437401,10
70751,1223095,1
70751,1223096,2
70751,1223097,3
70751,1223098,4
70751,1223099,5
70751,1223100,6
70751,1223101,7
70751,1223102,8
70751,1223103,9
70752,1418694,1
70752,1418695,2
70752,1418696,3
70752,1418697,4
70752,1418698,5
70752,1418699,6
70752,1418700,7
70752,1418701,8
70752,1418702,9
70753,1223250,1
70753,1223251,2
70753,1223252,3
70753,1223253,4
70753,1223254,5
70753,1223255,6
70753,1223256,7
70753,1223257,8
70753,1223258,9
70753,1223259,10
70754,1223190,1
70754,1223192,2
70754,1223195,3
70754,1223197,4
70754,1223199,5
70754,1223202,6
70754,1223204,7
70754,1223206,8
70754,1223209,9
70754,1223210,10
70754,1223213,11
70754,1223217,12
70754,1223219,13
70754,1223221,14
70755,1223147,1
70755,1223148,2
70755,1223149,3
70755,1223150,4
70755,1223151,5
70755,1223154,6
70755,1223157,7
70756,1222881,1
70756,1222882,2
70756,1222883,3
70756,1222884,4
70756,1222885,5
70756,1222886,6
70756,1222887,7
70756,1222888,8
70756,1222889,9
70756,1222890,10
70759,1435520,1
70759,1435521,2
70759,1435522,3
70759,1435523,4
70759,1435524,5
70759,1435525,6
70760,1435506,1
70760,1435507,2
70761,1435486,1
70761,1435487,2
70761,1435488,3
70761,1435489,4
70761,1435490,5
70761,1435491,6
70762,1435497,1
70762,1435498,2
70762,1435499,3
70762,1435500,4
70762,1435501,5
70762,1435502,6
70762,1435503,7
70763,1435528,1
70763,1435529,2
70763,1435540,3
70763,1435541,4
70764,1435515,1
70764,1435516,2
70764,1435517,3
70764,1435518,4
70764,1435519,5
70765,1435526,1
70765,1435527,2
70766,1435492,1
70766,1435494,2
70767,1435495,1
70767,1435496,2
70769,1436072,1
70769,1436073,2
70769,1436074,3
70769,1436075,4
70770,1436263,1
70770,1436264,2
70770,1436265,3
70770,1436266,4
70770,1436267,5
70770,1436268,6
70771,1436269,1
70771,1436270,2
70771,1436271,3
70772,1436192,1
70772,1436193,2
70772,1436194,3
70772,1436195,4
70773,1436070,1
70773,1436071,2
70774,1436196,1
70774,1436197,2
70775,1436009,1
70775,1436011,2
70775,1436013,3
70777,1435567,1
70777,1435568,2
70777,1435569,3
70777,1435570,4
70777,1435571,5
70778,1435549,1
70778,1435550,2
70778,1435551,3
70778,1435552,4
70778,1435553,5
70779,1435559,1
70779,1435560,2
70779,1435561,3
70779,1435562,4
70779,1435563,5
70780,1435565,1
70780,1435566,2
70781,1435572,1
70781,1435573,2
70781,1435574,3
70782,1435556,1
70782,1435557,2
70782,1435558,3
70782,1435575,4
70783,1435547,1
70783,1435548,2
70784,1435542,1
70784,1435543,2
70786,1435816,1
70786,1435817,2
70786,1435818,3
70786,1435819,4
70786,1435820,5
70786,1435821,6
70787,1435822,1
70787,1435823,2
70787,1435824,3
70787,1435825,4
70787,1435826,5
70787,1435827,6
70787,1435828,7
70787,1435829,8
70787,1435830,9
70787,1435831,10
70787,1435832,11
70787,1435833,12
70787,1435834,13
70787,1435835,14
70787,1464399,15
70788,1435837,1
70788,1435838,2
70788,1435839,3
70788,1435840,4
70788,1435841,5
70788,1435842,6
70788,1435843,7
70788,1435844,8
70789,1435797,1
70789,1435798,2
70789,1435799,3
70789,1435800,4
70789,1435801,5
70789,1435802,6
70789,1435803,7
70789,1435804,8
70789,1435805,9
70790,1435855,1
70790,1435856,2
70790,1435857,3
70790,1435858,4
70790,1435859,5
70790,1435877,6
70791,1435845,1
70791,1435846,2
70791,1435847,3
70791,1435848,4
70791,1435849,5
70791,1435850,6
70791,1435851,7
70791,1435852,8
70791,1435853,9
70791,1435854,10
70792,1435898,1
70792,1435899,2
70792,1435900,3
70792,1435901,4
70792,1435902,5
70792,1435903,6
70792,1435904,7
70792,1435905,8
70792,1435906,9
70792,1435907,10
70792,1435908,11
70792,1435909,12
70792,1435910,13
70792,1435911,14
70793,1435882,1
70793,1435884,2
70793,1435886,3
70793,1435888,4
70794,1435806,1
70794,1435807,2
70794,1435808,3
70794,1435809,4
70794,1435810,5
70794,1435811,6
70794,1435812,7
70794,1435813,8
70794,1435814,9
70794,1435815,10
70796,1206718,1
70796,1206719,2
70796,1206720,3
70796,1206721,4
70796,1206722,5
70796,1206723,6
70796,1206724,7
70796,1435235,8
70797,1435236,1
70797,1435237,2
70797,1435238,3
70797,1435239,4
70797,1435240,5
70798,1435253,1
70798,1435254,2
70798,1435255,3
70798,1435256,4
70798,1435257,5
70798,1435258,6
70799,1435241,1
70799,1435242,2
70799,1435243,3
70799,1435244,4
70799,1435245,5
70799,1435246,6
70800,1435249,1
70800,1435250,2
70800,1435251,3
70800,1435252,4
70802,1435265,1
70802,1435266,2
70802,1435267,3
70802,1435268,4
70802,1435269,5
70802,1435270,6
70802,1435271,7
70802,1435272,8
70803,1435335,1
70803,1435336,2
70803,1435337,3
70803,1435338,4
70803,1435339,5
70803,1435340,6
70803,1435341,7
70803,1435342,8
70803,1435343,9
70803,1435344,10
70803,1435345,11
70803,1435346,12
70803,1435347,13
70803,1435348,14
70803,1435349,15
70803,1435350,16
70803,1435351,17
70803,1435352,18
70803,1435353,19
70803,1435354,20
70804,1435356,1
70804,1435357,2
70804,1435358,3
70804,1435359,4
70804,1435360,5
70804,1435361,6
70804,1435362,7
70804,1435363,8
70804,1435364,9
70804,1435365,10
70805,1435273,1
70805,1435274,2
70805,1435275,3
70805,1435276,4
70805,1435277,5
70805,1435278,6
70805,1435279,7
70806,1435366,1
70806,1435367,2
70806,1435368,3
70806,1435369,4
70806,1435370,5
70806,1435371,6
70807,1435327,1
70807,1435328,2
70807,1435329,3
70807,1435330,4
70807,1435331,5
70807,1435332,6
70807,1435333,7
70807,1435334,8
70808,1435286,1
70808,1435287,2
70808,1435288,3
70808,1435289,4
70808,1435290,5
70808,1435291,6
70808,1435292,7
70808,1435293,8
70809,1435259,1
70809,1435260,2
70809,1435261,3
70809,1435262,4
70809,1435263,5
70809,1435264,6
70811,1435428,1
70811,1435429,2
70811,1435430,3
70811,1435431,4
70811,1435432,5
70811,1435433,6
70811,1435434,7
70811,1435435,8
70811,1435436,9
70812,1435443,1
70812,1435444,2
70812,1435445,3
70812,1435446,4
70812,1435447,5
70812,1435448,6
70812,1435449,7
70812,1435450,8
70812,1435451,9
70813,1435461,1
70813,1435462,2
70813,1435463,3
70813,1435464,4
70813,1435465,5
70813,1435466,6
70813,1435467,7
70813,1435468,8
70813,1435471,9
70814,1435403,1
70814,1435404,2
70814,1435405,3
70814,1435406,4
70814,1435407,5
70814,1435408,6
70814,1435409,7
70815,1435454,1
70815,1435455,2
70815,1435456,3
70815,1435457,4
70815,1435458,5
70816,1435438,1
70816,1435439,2
70816,1435440,3
70816,1435441,4
70816,1435442,5
70817,1435410,1
70817,1435411,2
70817,1435412,3
70817,1435413,4
70817,1435414,5
70818,1435390,1
70818,1435391,2
70818,1435392,3
70818,1435393,4
70818,1435394,5
70818,1435395,6
70818,1435396,7
70819,1435472,1
70819,1435473,2
70819,1435474,3
70819,1435475,4
70819,1435476,5
70819,1435477,6
70819,1435478,7
70819,1435479,8
70820,1435415,1
70820,1435416,2
70820,1435417,3
70820,1435418,4
70820,1435419,5
70820,1435420,6
70820,1435421,7
70820,1435422,8
70821,1435398,1
70821,1435399,2
70821,1435400,3
70821,1435401,4
70821,1435402,5
70821,1438909,6
70822,1435423,1
70822,1435424,2
70822,1435425,3
70822,1435426,4
70822,1435427,5
70823,1435374,1
70823,1435375,2
70823,1435376,3
70823,1435377,4
70823,1435378,5
70823,1435379,6
70823,1435380,7
70823,1435388,8
70825,1435641,1
70825,1435642,2
70825,1435643,3
70825,1435644,4
70825,1435645,5
70825,1435646,6
70825,1435647,7
70826,1435685,1
70826,1435686,2
70826,1435687,3
70826,1435688,4
70826,1435689,5
70826,1435690,6
70826,1435691,7
70826,1435692,8
70826,1435693,9
70826,1435694,10
70826,1435697,11
70827,1435648,1
70827,1435649,2
70827,1435650,3
70827,1435651,4
70827,1435652,5
70827,1435653,6
70827,1435654,7
70827,1435655,8
70828,1435633,1
70828,1435634,2
70828,1435635,3
70828,1435636,4
70828,1435637,5
70828,1435638,6
70828,1435639,7
70828,1435640,8
70829,1435657,1
70829,1435658,2
70829,1435659,3
70829,1435660,4
70829,1435661,5
70829,1435662,6
70830,1435718,1
70830,1435719,2
70830,1435720,3
70830,1435721,4
70830,1435722,5
70831,1435674,1
70831,1435675,2
70831,1435676,3
70831,1435677,4
70832,1435668,1
70832,1435669,2
70832,1435670,3
70832,1435671,4
70832,1435672,5
70832,1435673,6
70833,1435681,1
70833,1435682,2
70833,1435683,3
70833,1435684,4
70834,1435630,1
70834,1435631,2
70834,1435632,3
70836,1435934,1
70836,1435935,2
70836,1435936,3
70836,1435937,4
70836,1435938,5
70836,1435939,6
70836,1435940,7
70836,1435941,8
70836,1435942,9
70836,1435943,10
70836,1435944,11
70837,1435957,1
70837,1435958,2
70837,1435959,3
70837,1435960,4
70837,1435961,5
70837,1435962,6
70837,1435963,7
70837,1435964,8
70837,1435965,9
70838,1435927,1
70838,1435928,2
70838,1435929,3
70838,1435930,4
70838,1435931,5
70839,1435921,1
70839,1435922,2
70839,1435923,3
70839,1435924,4
70839,1435925,5
70840,1435912,1
70840,1435913,2
70840,1435914,3
70840,1435915,4
70840,1435916,5
70840,1435917,6
70840,1435918,7
70840,1435919,8
70841,1435948,1
70841,1435949,2
70841,1435950,3
70841,1435951,4
70841,1435952,5
70841,1435953,6
70841,1435955,7
70843,1435777,1
70843,1435778,2
70843,1435779,3
70843,1435780,4
70843,1435781,5
70843,1435782,6
70843,1435783,7
70843,1435784,8
70843,1435785,9
70844,1435769,1
70844,1435770,2
70844,1435771,3
70844,1435772,4
70844,1435773,5
70844,1435774,6
70844,1435775,7
70844,1435776,8
70845,1435723,1
70845,1435724,2
70845,1435725,3
70845,1435726,4
70845,1435727,5
70845,1435728,6
70845,1435729,7
70845,1435730,8
70845,1435731,9
70846,1435732,1
70846,1435733,2
70846,1435734,3
70846,1435735,4
70846,1435736,5
70846,1435737,6
70846,1435738,7
70846,1435739,8
70847,1435751,1
70847,1435752,2
70847,1435753,3
70847,1435754,4
70847,1435755,5
70847,1435756,6
70847,1435757,7
70847,1435760,8
70848,1435740,1
70848,1435741,2
70848,1435742,3
70848,1435743,4
70848,1435744,5
70848,1435745,6
70848,1435746,7
70848,1435747,8
70849,1435762,1
70849,1435763,2
70849,1435764,3
70849,1435765,4
70849,1435766,5
70849,1435767,6
70849,1435768,7
70850,1435787,1
70850,1435788,2
70850,1435789,3
70850,1435790,4
70850,1435791,5
70852,1435603,1
70852,1435604,2
70852,1435605,3
70852,1435606,4
70852,1435607,5
70853,1435621,1
70853,1435622,2
70853,1435623,3
70853,1435624,4
70854,1435625,1
70854,1435626,2
70854,1435627,3
70854,1435628,4
70854,1435629,5
70855,1435616,1
70855,1435617,2
70855,1435618,3
70855,1435619,4
70855,1435620,5
70856,1435608,1
70856,1435609,2
70856,1435610,3
70856,1435611,4
70857,1435613,1
70857,1435614,2
70857,1435615,3
70859,1435966,1
70859,1435967,2
70859,1435968,3
70860,1435991,1
70860,1435992,2
70860,1435993,3
70860,1435994,4
70861,1435985,1
70861,1435986,2
70861,1435987,3
70861,1435988,4
70862,1435981,1
70862,1435982,2
70862,1435983,3
70862,1435984,4
70863,1435989,1
70863,1435990,2
70864,1435978,1
70864,1435979,2
70866,1435590,1
70866,1435591,2
70866,1435592,3
70867,1435576,1
70867,1435577,2
70867,1435578,3
70868,1435585,1
70868,1435586,2
70868,1435587,3
70868,1435588,4
70868,1435589,5
70869,1435579,1
70869,1435580,2
70869,1435581,3
70869,1435582,4
70869,1435583,5
70869,1435584,6
70870,1435593,1
70870,1435594,2
70871,1435595,1
70871,1435596,2
70871,1435597,3
70872,1435599,1
70872,1435600,2
70872,1435601,3
70872,1435602,4
70875,1358009,1
70875,1358010,2
70875,1358011,3
70875,1358012,4
70875,1358013,5
70875,1358014,6
70875,1358015,7
70875,1358016,8
70875,1358018,9
70876,1357958,1
70876,1357959,2
70876,1357960,3
70876,1357961,4
70876,1357962,5
70876,1357963,6
70876,1357964,7
70876,1357965,8
70876,1357966,9
70877,1358020,1
70877,1358021,2
70877,1358022,3
70877,1358023,4
70877,1358024,5
70877,1358025,6
70877,1358026,7
70878,1357969,1
70878,1357970,2
70878,1357971,3
70878,1357972,4
70878,1357973,5
70878,1357974,6
70878,1357975,7
70878,1357976,8
70878,1372251,9
70879,1357993,1
70879,1357994,2
70879,1357995,3
70879,1357996,4
70879,1357997,5
70879,1357998,6
70879,1357999,7
70880,1358028,1
70880,1358029,2
70880,1358030,3
70880,1358031,4
70880,1358032,5
70880,1358033,6
70880,1358034,7
70881,1357980,1
70881,1357981,2
70881,1357982,3
70881,1357983,4
70881,1357984,5
70881,1372252,6
70883,1358104,1
70883,1358105,2
70883,1358106,3
70883,1358107,4
70883,1358108,5
70883,1358109,6
70883,1358110,7
70883,1358111,8
70883,1358112,9
70883,1358113,10
70883,1372263,11
70884,1358169,1
70884,1358170,2
70884,1358171,3
70884,1358172,4
70884,1358173,5
70884,1358174,6
70884,1358175,7
70884,1372314,8
70885,1358134,1
70885,1358135,2
70885,1358136,3
70885,1358137,4
70885,1358138,5
70885,1358139,6
70885,1358140,7
70885,1358141,8
70886,1358092,1
70886,1358093,2
70886,1358094,3
70886,1358095,4
70886,1358096,5
70886,1358097,6
70886,1358098,7
70886,1358100,8
70886,1358102,9
70887,1358077,1
70887,1358078,2
70887,1358079,3
70887,1358080,4
70887,1358081,5
70888,1358162,1
70888,1358163,2
70888,1358164,3
70888,1358165,4
70888,1358166,5
70888,1358167,6
70888,1358168,7
70888,1372268,8
70888,1372269,9
70889,1358176,1
70889,1358177,2
70889,1358178,3
70889,1358179,4
70889,1358180,5
70889,1358181,6
70889,1372341,7
70890,1358122,1
70890,1358123,2
70890,1358124,3
70890,1358125,4
70890,1358126,5
70890,1358127,6
70890,1358128,7
70890,1358129,8
70890,1358130,9
70890,1372266,10
70891,1358086,1
70891,1358087,2
70891,1358088,3
70891,1358089,4
70891,1358090,5
70891,1358091,6
70891,1372262,7
70892,1358117,1
70892,1358118,2
70892,1358119,3
70892,1358120,4
70892,1372265,5
70894,1305988,1
70894,1305989,2
70894,1305990,3
70894,1305991,4
70894,1305992,5
70894,1305993,6
70894,1305994,7
70894,1305995,8
70894,1305996,9
70894,1305997,10
70894,1372029,11
70894,1608838,12
70895,1306010,1
70895,1306011,2
70895,1306012,3
70895,1306013,4
70895,1306014,5
70895,1306015,6
70895,1306016,7
70895,1306017,8
70895,1306018,9
70895,1306019,10
70895,1306020,11
70895,1372044,12
70895,1372049,13
70896,1306039,1
70896,1306040,2
70896,1306041,3
70896,1306042,4
70896,1306043,5
70896,1306044,6
70896,1306045,7
70896,1306046,8
70896,1306047,9
70896,1306048,10
70896,1306049,11
70896,1306050,12
70896,1306051,13
70896,1306052,14
70896,1306053,15
70896,1306054,16
70896,1306055,17
70896,1306056,18
70896,1306057,19
70896,1372090,20
70897,1306028,1
70897,1306029,2
70897,1306030,3
70897,1306031,4
70897,1306032,5
70897,1306033,6
70897,1372059,7
70897,1372076,8
70898,1306063,1
70898,1306064,2
70898,1306065,3
70898,1306066,4
70898,1306067,5
70898,1306068,6
70898,1306069,7
70898,1306070,8
70898,1372099,9
70899,1306021,1
70899,1306022,2
70899,1306023,3
70899,1306024,4
70899,1306025,5
70899,1306026,6
70899,1372050,7
70900,1306058,1
70900,1306059,2
70900,1306060,3
70900,1306061,4
70900,1306062,5
70900,1372098,6
70901,1305983,1
70901,1305984,2
70901,1305985,3
70901,1305986,4
70901,1305987,5
70901,1372020,6
70902,1305998,1
70902,1305999,2
70902,1306000,3
70902,1306001,4
70902,1372030,5
70902,1468926,6
70903,1306034,1
70903,1306035,2
70903,1306036,3
70903,1306037,4
70903,1306038,5
70903,1372084,6
70903,1608835,7
70905,1357899,1
70905,1357900,2
70905,1357901,3
70905,1357902,4
70905,1357903,5
70905,1357904,6
70906,1357927,1
70906,1357928,2
70906,1357929,3
70906,1357930,4
70906,1357931,5
70906,1357932,6
70906,1372248,7
70907,1357911,1
70907,1357913,2
70907,1357915,3
70907,1357917,4
70908,1357934,1
70908,1357935,2
70908,1372249,3
70909,1357878,1
70909,1357879,2
70909,1357880,3
70909,1357883,4
70909,1357884,5
70909,1357887,6
70909,1372246,7
70910,1357949,1
70910,1357950,2
70910,1357951,3
70910,1357952,4
70910,1357953,5
70910,1357954,6
70910,1357955,7
70911,1357889,1
70911,1357890,2
70911,1357891,3
70911,1357892,4
70911,1357893,5
70911,1357894,6
70911,1372247,7
70913,1357829,1
70913,1357830,2
70913,1357831,3
70913,1357832,4
70913,1357833,5
70913,1357834,6
70913,1357835,7
70913,1357836,8
70913,1357837,9
70914,1357810,1
70914,1357811,2
70914,1357812,3
70914,1357813,4
70914,1357814,5
70914,1357815,6
70914,1357816,7
70914,1357817,8
70915,1357787,1
70915,1357788,2
70915,1357789,3
70915,1357790,4
70915,1357791,5
70915,1357792,6
70915,1357793,7
70915,1372109,8
70916,1357795,1
70916,1357796,2
70916,1357797,3
70916,1357798,4
70916,1357799,5
70916,1357800,6
70916,1357801,7
70916,1357802,8
70916,1357803,9
70916,1462806,10
70916,1462807,11
70917,1357819,1
70917,1357820,2
70917,1357821,3
70918,1357822,1
70918,1357823,2
70918,1357824,3
70918,1357825,4
70918,1357826,5
70918,1357827,6
70918,1357828,7
70919,1357804,1
70919,1357805,2
70919,1357806,3
70919,1357807,4
70919,1357808,5
70919,1357809,6
70920,1357778,1
70920,1357779,2
70920,1357780,3
70920,1357781,4
70920,1357782,5
70920,1357783,6
70920,1357785,7
70920,1372106,8
70922,1357865,1
70922,1357866,2
70922,1357867,3
70922,1357868,4
70922,1357869,5
70922,1357870,6
70922,1372157,7
70922,1372227,8
70922,1372237,9
70922,1372245,10
70923,1357846,1
70923,1357847,2
70923,1357848,3
70923,1357849,4
70923,1357850,5
70923,1608865,6
70924,1357860,1
70924,1357861,2
70924,1357862,3
70924,1357863,4
70924,1357864,5
70925,1357852,1
70925,1357853,2
70925,1357854,3
70925,1357855,4
70925,1372112,5
70925,1372119,6
70925,1372120,7
70926,1357842,1
70926,1357843,2
70926,1357844,3
70926,1357845,4
70926,1608864,5
70927,1357838,1
70927,1357839,2
70927,1357840,3
70929,1370039,1
70929,1370040,2
70929,1370041,3
70929,1370042,4
70929,1370043,5
70929,1370044,6
70929,1370045,7
70929,1370046,8
70929,1370047,9
70929,1370048,10
70929,1370049,11
70930,1369968,1
70930,1369969,2
70930,1369970,3
70930,1369971,4
70930,1369972,5
70930,1369973,6
70930,1371008,7
70931,1370021,1
70931,1370022,2
70931,1370023,3
70931,1370024,4
70931,1370025,5
70931,1370026,6
70932,1369984,1
70932,1369985,2
70932,1369986,3
70932,1369987,4
70932,1372013,5
70933,1370027,1
70933,1370028,2
70933,1370029,3
70933,1370030,4
70933,1370031,5
70933,1370032,6
70933,1370033,7
70933,1370034,8
70933,1372015,9
70933,1372018,10
70934,1370008,1
70934,1370009,2
70934,1370010,3
70934,1370011,4
70934,1370012,5
70934,1372001,6
70937,1303282,1
70937,1303283,2
70937,1303284,3
70937,1303285,4
70937,1303286,5
70937,1303287,6
70938,1303331,1
70938,1303332,2
70938,1303333,3
70938,1303334,4
70938,1303335,5
70938,1303336,6
70938,1303337,7
70938,1303338,8
70938,1303339,9
70938,1303340,10
70938,1303341,11
70938,1303342,12
70938,1303343,13
70938,1303344,14
70939,1303238,1
70939,1303239,2
70939,1303240,3
70939,1303241,4
70939,1303242,5
70939,1303243,6
70940,1303350,1
70940,1303351,2
70940,1303352,3
70940,1303355,4
70940,1303357,5
70940,1303358,6
70941,1303270,1
70941,1303271,2
70941,1303272,3
70941,1303273,4
70941,1303274,5
70941,1303275,6
70941,1303276,7
70941,1303277,8
70941,1303278,9
70941,1303279,10
70942,1307886,1
70942,1307887,2
70942,1307888,3
70942,1307889,4
70942,1307890,5
70942,1469426,6
70943,1303288,1
70943,1303289,2
70943,1303290,3
70943,1303291,4
70943,1303292,5
70943,1303293,6
70943,1303294,7
70943,1303295,8
70944,1303314,1
70944,1303315,2
70944,1303316,3
70944,1303317,4
70944,1303318,5
70944,1303319,6
70944,1303320,7
70944,1303321,8
70945,1303305,1
70945,1303306,2
70945,1303307,3
70945,1303308,4
70945,1303309,5
70945,1303310,6
70945,1303311,7
70945,1303312,8
70946,1303369,1
70946,1303370,2
70946,1303371,3
70946,1303372,4
70946,1303373,5
70946,1303374,6
70946,1303375,7
70946,1303376,8
70946,1476143,9
70947,1303233,1
70947,1303234,2
70947,1303235,3
70947,1303236,4
70947,1303237,5
70948,1303263,1
70948,1303264,2
70948,1303265,3
70948,1303266,4
70949,1303322,1
70949,1303323,2
70949,1303324,3
70949,1303325,4
70951,1302577,1
70951,1302578,2
70951,1302579,3
70951,1302580,4
70951,1302581,5
70951,1302582,6
70951,1302583,7
70951,1302584,8
70951,1302585,9
70951,1473196,10
70952,1302611,1
70952,1302612,2
70952,1302613,3
70952,1302614,4
70952,1302615,5
70952,1302616,6
70952,1302617,7
70952,1302618,8
70952,1302619,9
70952,1302620,10
70952,1302622,11
70953,1302597,1
70953,1302598,2
70953,1302599,3
70953,1302600,4
70953,1302601,5
70953,1302602,6
70954,1302605,1
70954,1302606,2
70954,1302607,3
70954,1302608,4
70954,1302609,5
70954,1302610,6
70955,1302633,1
70955,1302634,2
70955,1302635,3
70955,1302636,4
70955,1302637,5
70955,1302638,6
70955,1302639,7
70956,1308309,1
70956,1475276,2
70956,1475277,3
70956,1475278,4
70956,1475279,5
70956,1475280,6
70956,1475281,7
70956,1475282,8
70956,1475283,9
70957,1302643,1
70957,1302644,2
70957,1302645,3
70957,1302646,4
70957,1302647,5
70958,1302591,1
70958,1302592,2
70958,1302593,3
70958,1302594,4
70958,1302595,5
70958,1475401,6
70960,1303023,1
70960,1303024,2
70960,1303025,3
70960,1303026,4
70960,1303027,5
70960,1303028,6
70960,1303029,7
70960,1472055,8
70961,1302692,1
70961,1302693,2
70961,1302694,3
70961,1302695,4
70961,1302696,5
70961,1302697,6
70961,1302698,7
70961,1302699,8
70961,1302700,9
70961,1471932,10
70962,1302966,1
70962,1302967,2
70962,1302968,3
70962,1302969,4
70962,1302970,5
70962,1302971,6
70962,1302972,7
70962,1302973,8
70962,1302974,9
70962,1302975,10
70963,1302930,1
70963,1302931,2
70963,1302932,3
70963,1302933,4
70963,1302934,5
70963,1302935,6
70963,1302936,7
70963,1302937,8
70964,1302661,1
70964,1302662,2
70964,1302663,3
70964,1302664,4
70964,1302665,5
70964,1302666,6
70964,1302667,7
70964,1302668,8
70964,1302669,9
70965,1302995,1
70965,1302996,2
70965,1302998,3
70965,1303000,4
70966,1302677,1
70966,1302678,2
70966,1302679,3
70966,1302680,4
70966,1302681,5
70966,1302682,6
70966,1302683,7
70966,1302684,8
70966,1302685,9
70966,1302686,10
70966,1302687,11
70966,1302688,12
70966,1302689,13
70966,1302690,14
70967,1302961,1
70967,1302962,2
70967,1302963,3
70967,1302964,4
70967,1472351,5
70968,1302867,1
70968,1302868,2
70968,1472334,3
70968,1478393,4
70968,1478394,5
70968,1478395,6
70968,1478396,7
70969,1302984,1
70969,1472360,2
70969,1472361,3
70969,1472362,4
70970,1302986,1
70970,1302987,2
70970,1302988,3
70970,1302989,4
70970,1302990,5
70970,1302991,6
70970,1302992,7
70970,1302993,8
70971,1302977,1
70971,1472565,2
70971,1472566,3
70971,1472567,4
70971,1472568,5
70971,1472570,6
70973,1302476,1
70973,1302477,2
70973,1302478,3
70973,1302479,4
70973,1302480,5
70973,1302481,6
70973,1302482,7
70973,1302483,8
70973,1302484,9
70973,1302485,10
70973,1463129,11
70973,1463130,12
70973,1463131,13
70973,1463132,14
70973,1463133,15
70973,1463134,16
70973,1463135,17
70974,1302543,1
70974,1302544,2
70974,1302545,3
70974,1302546,4
70974,1302547,5
70974,1302548,6
70974,1302549,7
70975,1302464,1
70975,1302465,2
70975,1302466,3
70975,1302467,4
70975,1302468,5
70975,1302469,6
70975,1302470,7
70975,1302471,8
70975,1302472,9
70975,1302473,10
70975,1302474,11
70976,1302511,1
70976,1302512,2
70976,1302513,3
70976,1302514,4
70976,1302515,5
70976,1302516,6
70976,1302517,7
70976,1302518,8
70976,1302519,9
70977,1302449,1
70977,1302450,2
70977,1302451,3
70977,1302452,4
70977,1302453,5
70977,1302454,6
70977,1302455,7
70977,1302456,8
70977,1302457,9
70977,1302458,10
70977,1302459,11
70978,1302498,1
70978,1302499,2
70978,1302500,3
70978,1302501,4
70978,1302502,5
70978,1302503,6
70978,1302504,7
70978,1302505,8
70978,1302506,9
70978,1302507,10
70978,1302508,11
70978,1302509,12
70979,1302555,1
70979,1302556,2
70979,1302557,3
70979,1302558,4
70979,1302559,5
70979,1302560,6
70980,1302523,1
70980,1302524,2
70980,1302525,3
70980,1302526,4
70980,1302527,5
70980,1302528,6
70981,1302566,1
70981,1302567,2
70981,1302568,3
70981,1302569,4
70981,1302570,5
70981,1302571,6
70981,1302572,7
70981,1464637,8
70981,1464638,9
70982,1302540,1
70982,1302541,2
70982,1302542,3
70982,1461895,4
70984,1303058,1
70984,1303059,2
70984,1303060,3
70984,1303061,4
70984,1303062,5
70985,1303071,1
70985,1303072,2
70985,1303073,3
70985,1303074,4
70985,1303075,5
70986,1303034,1
70986,1303035,2
70986,1303036,3
70986,1303037,4
70986,1303038,5
70987,1303103,1
70987,1303104,2
70987,1303105,3
70987,1303106,4
70987,1303107,5
70987,1303108,6
70987,1303109,7
70987,1303110,8
70987,1303111,9
70988,1303097,1
70988,1303098,2
70988,1303099,3
70988,1303100,4
70988,1303101,5
70989,1303065,1
70989,1303066,2
70989,1303067,3
70989,1303068,4
70989,1303069,5
70989,1469424,6
70989,1469425,7
70990,1302095,1
70990,1302096,2
70990,1302097,3
70990,1302098,4
70990,1302099,5
70990,1302100,6
70990,1302101,7
70990,1302102,8
70991,1474089,1
70991,1474090,2
70991,1474091,3
70991,1474092,4
70991,1474093,5
70992,1302103,1
70992,1302104,2
70992,1302105,3
