26891,1771621,9
26891,1771622,10
26891,1771623,11
26891,1771624,12
26891,1771625,13
26891,1771626,14
26892,1504758,1
26892,1504759,2
26892,1504760,3
26892,1504761,4
26892,1504762,5
26892,1504763,6
26892,1504764,7
26892,1504765,8
26892,1504766,9
26892,1504767,10
26892,1504768,11
26892,1504769,12
26892,1504770,13
26894,1512466,1
26894,1512467,2
26894,1512468,3
26894,1512469,4
26894,1512470,5
26894,1512471,6
26894,1512472,7
26894,1512473,8
26894,1512474,9
26895,1508703,1
26895,1508704,2
26895,1508705,3
26895,1508706,4
26895,1508707,5
26895,1508708,6
26895,1508709,7
26896,1516286,1
26896,1516287,2
26896,1516288,3
26896,1516289,4
26896,1516290,5
26896,1516291,6
26896,1516311,7
26896,1516312,8
26897,1514848,1
26897,1514849,2
26897,1514850,3
26897,1514851,4
26897,1514852,5
26897,1514853,6
26898,1507772,1
26898,1507773,2
26898,1507774,3
26898,1507775,4
26898,1507776,5
26898,1507777,6
26898,1507778,7
26898,1507779,8
26898,1507780,9
26898,1507782,10
26899,1510129,1
26899,1510130,2
26899,1510131,3
26899,1510132,4
26899,1510133,5
26899,1510134,6
26899,1510135,7
26899,1510136,8
26899,1510137,9
26900,1514424,1
26900,1514425,2
26900,1514426,3
26900,1514427,4
26900,1514428,5
26900,1514429,6
26900,1514430,7
26900,1514431,8
26900,1514432,9
26900,1514433,10
26901,1510931,1
26901,1510932,2
26901,1510933,3
26901,1510934,4
26901,1510935,5
26901,1510936,6
26901,1510937,7
26901,1510938,8
26901,1510940,9
26901,1510942,10
26901,1510944,11
26902,1506386,1
26902,1506387,2
26902,1506388,3
26902,1506389,4
26902,1506390,5
26904,1601199,1
26904,1601200,2
26904,1601201,3
26904,1601202,4
26904,1601203,5
26904,1601204,6
26904,1601205,7
26904,1601206,8
26904,1601207,9
26904,1601208,10
26904,1601209,11
26904,1601210,12
26904,1601211,13
26904,1601212,14
26904,1601213,15
26904,1601216,16
26904,1601217,17
26905,1601452,1
26905,1601453,2
26905,1601454,3
26905,1601455,4
26905,1601456,5
26905,1601457,6
26905,1601458,7
26905,1601459,8
26905,1601460,9
26905,1601461,10
26905,1601462,11
26905,1601463,12
26905,1601470,13
26905,1601474,14
26905,1601478,15
26905,1601481,16
26906,1601284,1
26906,1601285,2
26906,1601286,3
26906,1601287,4
26906,1601288,5
26906,1601289,6
26906,1601290,7
26906,1601291,8
26906,1601292,9
26906,1601293,10
26906,1601294,11
26906,1601295,12
26906,1601298,13
26906,1601302,14
26906,1601313,15
26907,1601511,1
26907,1601512,2
26907,1601513,3
26907,1601514,4
26907,1601515,5
26907,1601516,6
26907,1601517,7
26907,1601518,8
26907,1601519,9
26907,1601520,10
26907,1601521,11
26907,1601522,12
26907,1601523,13
26907,1601535,14
26907,1601540,15
26907,1601548,16
26907,1601554,17
26907,1601558,18
26908,1601410,1
26908,1601411,2
26908,1601412,3
26908,1601413,4
26908,1601414,5
26908,1601415,6
26908,1601416,7
26908,1601417,8
26908,1601418,9
26908,1601419,10
26908,1601422,11
26908,1601426,12
26909,1601350,1
26909,1601351,2
26909,1601352,3
26909,1601353,4
26909,1601354,5
26909,1601355,6
26909,1601356,7
26909,1601357,8
26909,1601358,9
26909,1601359,10
26909,1601360,11
26909,1601369,12
26909,1601376,13
26909,1601383,14
26909,1601389,15
26909,1601390,16
26911,1781843,1
26911,1781844,2
26911,1781845,3
26911,1781847,4
26911,1781848,6
26911,1781849,5
26911,1781851,7
26911,1781853,8
26911,1781854,9
26911,1781886,10
26911,1781887,11
26911,1781888,14
26911,1781889,15
26911,1781927,13
26911,1781943,16
26911,1781944,17
26911,1781945,18
26911,1781946,12
26911,1781948,19
26911,1781949,20
26911,1781950,21
26912,1597584,1
26912,1597585,2
26912,1597586,3
26912,1597587,4
26912,1597588,5
26912,1597589,6
26912,1597590,7
26912,1597591,8
26912,1597592,9
26912,1597593,10
26912,1597594,11
26912,1597595,12
26912,1597597,13
26912,1597599,14
26913,1782105,1
26913,1782106,2
26913,1782107,3
26913,1782108,4
26913,1782109,5
26913,1782110,6
26913,1782111,7
26913,1782112,8
26913,1782113,9
26913,1782136,10
26913,1782137,11
26913,1782138,12
26913,1782139,13
26913,1782140,14
26913,1782141,15
26913,1782142,16
26913,1782143,17
26913,1782144,18
26913,1782145,19
26913,1782146,20
26914,1536903,1
26914,1536904,2
26914,1536905,3
26914,1536906,4
26914,1536907,5
26914,1536908,6
26914,1536909,7
26914,1536910,8
26914,1536911,9
26914,1536912,10
26914,1536913,11
26914,1536914,12
26914,1536915,13
26914,1536916,14
26914,1536917,15
26914,1536918,16
26914,1536919,17
26914,1536920,18
26914,1536921,19
26914,1536922,20
26914,1536923,21
26914,1536924,22
26914,1536925,23
26914,1536926,24
26914,1536927,25
26914,1536928,26
26914,1536929,27
26914,1536930,28
26914,1536931,29
26915,1597453,1
26915,1597454,2
26915,1597455,3
26915,1597457,4
26915,1597458,5
26915,1597459,6
26915,1597460,7
26915,1597461,8
26915,1597462,9
26915,1597463,10
26915,1597464,11
26915,1597465,12
26915,1597466,13
26915,1597467,14
26915,1597468,15
26915,1597469,16
26915,1597473,17
26916,1771009,1
26916,1771010,2
26916,1771011,3
26916,1771012,4
26916,1771013,5
26916,1771014,6
26916,1771015,7
26916,1773349,8
26916,1773360,9
26916,1773371,10
26916,1773374,11
26916,1773378,12
26916,1773390,13
26916,1773391,14
26916,1773994,15
26917,1597626,1
26917,1597627,2
26917,1597628,3
26917,1597629,4
26917,1597630,5
26917,1597631,6
26917,1597632,7
26917,1597633,8
26917,1597634,9
26917,1597635,10
26917,1597636,11
26917,1597637,12
26917,1597654,13
26917,1597655,14
26917,1597657,15
26918,1597569,1
26918,1597570,2
26918,1597571,3
26918,1597572,4
26918,1597573,5
26918,1597574,6
26918,1597575,7
26918,1597576,8
26918,1597577,9
26918,1597580,10
26918,1597582,11
26918,1597598,12
26918,1597618,13
26919,1597478,1
26919,1597479,2
26919,1597480,3
26919,1597481,4
26919,1597482,5
26919,1597483,6
26919,1597485,7
26919,1597486,8
26919,1597487,9
26919,1597498,10
26919,1597500,11
26921,1511705,1
26921,1511706,2
26921,1511707,3
26921,1511708,4
26921,1511709,5
26921,1511710,6
26921,1511711,7
26921,1511712,8
26921,1511713,9
26921,1511714,10
26921,1511715,11
26921,1511716,12
26921,1511717,13
26921,1511718,14
26922,1505223,1
26922,1505224,2
26922,1505225,3
26922,1505226,4
26922,1505227,5
26922,1505228,6
26922,1505229,7
26922,1505230,8
26922,1505231,9
26922,1505232,10
26922,1505233,11
26923,1512103,1
26923,1512104,2
26923,1512105,3
26923,1512106,4
26923,1512107,5
26923,1512108,6
26923,1512109,7
26923,1512110,8
26923,1512111,9
26923,1512112,10
26923,1512113,11
26923,1512131,12
26923,1512132,13
26923,1512133,14
26923,1512134,15
26923,1512135,16
26923,1512136,17
26924,1508006,1
26924,1508007,2
26924,1508008,3
26924,1508009,4
26924,1508010,5
26924,1508011,6
26924,1508012,7
26924,1508013,8
26924,1511564,9
26924,1511690,10
26925,1511691,1
26925,1511692,2
26925,1511693,3
26925,1511694,4
26925,1511695,5
26925,1511696,6
26925,1511697,7
26925,1511698,8
26925,1511699,9
26925,1511700,10
26925,1511701,11
26925,1511702,12
26925,1511703,13
26927,1615363,1
26927,1615364,2
26927,1615365,3
26927,1615366,4
26927,1615367,5
26927,1615368,6
26927,1615369,7
26927,1615370,8
26927,1615371,9
26927,1615372,10
26927,1615373,11
26927,1615374,12
26927,1615375,13
26928,1621832,1
26928,1621833,2
26928,1621834,3
26928,1621835,4
26928,1621836,5
26928,1621837,6
26928,1621838,7
26928,1621839,8
26928,1621840,9
26928,1621841,10
26928,1621842,11
26928,1621843,12
26929,1773923,1
26929,1773924,2
26929,1773925,3
26929,1773926,4
26929,1773927,5
26929,1773928,6
26929,1773929,7
26929,1773930,8
26929,1777607,9
26929,1777609,10
26929,1777610,11
26930,1534836,1
26930,1534837,2
26930,1534838,3
26930,1534839,4
26930,1534840,5
26930,1534841,6
26930,1534842,7
26930,1534844,8
26930,1534845,9
26931,1623979,2
26931,1623980,3
26931,1623981,4
26931,1623982,5
26931,1623983,6
26931,1623984,7
26931,1623985,8
26931,1782520,1
26933,1778214,1
26933,1778215,2
26933,1778216,3
26933,1778217,4
26933,1778218,5
26933,1778219,6
26933,1778220,7
26933,1778221,8
26933,1778222,9
26933,1778223,10
26933,1778224,11
26933,1778225,12
26934,1778226,1
26934,1778227,2
26934,1778228,3
26934,1778229,4
26934,1778230,5
26934,1778231,6
26934,1778232,7
26934,1778233,8
26935,1773819,1
26935,1773820,2
26935,1773821,3
26935,1773822,4
26935,1773823,5
26935,1773824,6
26935,1773825,7
26935,1773826,8
26935,1773828,9
26935,1773830,10
26935,1773831,11
26935,1773832,12
26935,1773833,13
26935,1773834,14
26935,1773835,15
26936,1778234,1
26936,1778235,2
26936,1778236,3
26936,1778237,4
26936,1778238,5
26936,1778239,6
26936,1778240,7
26936,1778241,8
26936,1778242,9
26936,1778243,10
26936,1778244,11
26937,1778206,1
26937,1778207,2
26937,1778208,3
26937,1778209,4
26937,1778210,5
26937,1778211,6
26937,1778212,7
26937,1778213,8
26938,1774541,1
26938,1774542,2
26938,1774543,3
26938,1774544,4
26938,1774545,5
26938,1774546,6
26938,1774547,7
26938,1774548,8
26938,1774549,9
26940,1524238,1
26940,1524239,2
26940,1524240,3
26940,1524241,4
26940,1524242,5
26940,1524243,6
26940,1524244,7
26940,1524245,8
26940,1524247,9
26941,1524194,1
26941,1524195,2
26941,1524196,3
26941,1524197,4
26941,1524198,5
26941,1524199,6
26941,1524200,7
26942,1524223,1
26942,1524224,2
26942,1524225,3
26942,1524226,4
26942,1524227,5
26942,1524228,6
26942,1524229,7
26942,1524230,8
26942,1524231,9
26942,1524232,10
26942,1524233,11
26942,1524234,12
26942,1524235,13
26942,1524236,14
26942,1524237,15
26942,1524246,16
26942,1524248,17
26943,1691046,1
26943,1691047,2
26943,1691048,3
26943,1691049,4
26943,1691050,5
26943,1691051,6
26943,1691052,7
26943,1691053,8
26943,1691054,9
26943,1691055,10
26943,1691056,11
26943,1691057,12
26943,1691058,13
26943,1691059,14
26943,1691060,15
26943,1691061,16
26943,1691062,17
26944,1524211,1
26944,1524212,2
26944,1524213,3
26944,1524214,4
26944,1524215,5
26944,1524216,6
26944,1524217,7
26944,1524218,8
26944,1524219,9
26945,1524253,1
26945,1524254,2
26945,1524255,3
26945,1524256,4
26945,1524257,5
26945,1524258,6
26945,1524259,7
26945,1524260,8
26945,1524261,9
26945,1524262,10
26945,1524263,11
26945,1524267,12
26945,1524268,13
26945,1524269,14
26945,1524270,15
26945,1524272,16
26945,1524274,17
26948,1526207,1
26948,1526208,2
26948,1526209,3
26948,1526210,4
26948,1526211,5
26948,1526212,6
26948,1526213,7
26948,1526214,8
26948,1526215,9
26948,1526216,10
26948,1526217,11
26948,1526218,12
26949,1523435,1
26949,1523436,2
26949,1523437,3
26949,1523438,4
26949,1523439,5
26949,1523440,6
26949,1523441,7
26949,1523442,8
26949,1523443,9
26949,1523444,10
26949,1523445,11
26949,1523446,12
26949,1523447,13
26949,1523448,14
26949,1523449,15
26950,1524205,1
26950,1524206,2
26950,1524207,3
26950,1524208,4
26950,1524209,5
26950,1524210,6
26951,1513179,1
26951,1513180,2
26951,1513181,3
26951,1513182,4
26951,1513183,5
26951,1513184,6
26951,1513185,7
26951,1513186,8
26951,1513187,9
26951,1513188,10
26952,1513563,1
26952,1513564,2
26952,1513565,3
26952,1513566,4
26952,1513567,5
26952,1513568,6
26952,1513569,7
26953,1523371,1
26953,1523372,2
26953,1523373,3
26953,1523374,4
26953,1523375,5
26953,1523376,6
26953,1523377,7
26954,1513095,1
26954,1513096,2
26954,1513097,3
26954,1513098,4
26954,1513099,5
26954,1513100,6
26954,1513101,7
26954,1513102,8
26954,1513103,9
26954,1513104,10
26954,1513105,11
26954,1513106,12
26956,1516347,1
26956,1516348,2
26956,1516349,3
26956,1516350,4
26956,1516351,5
26956,1516352,6
26956,1516353,7
26956,1516354,8
26956,1516355,9
26956,1516356,10
26957,1516318,1
26957,1516319,2
26957,1516320,3
26957,1516321,4
26957,1516322,5
26957,1516323,6
26957,1516324,7
26957,1516325,8
26958,1516436,1
26958,1516437,2
26958,1516438,3
26958,1516439,4
26958,1516440,5
26958,1516441,6
26958,1516442,7
26959,1516489,1
26959,1516490,2
26959,1516491,3
26959,1516492,4
26959,1516493,5
26959,1516494,6
26959,1516495,7
26960,1515942,1
26960,1515943,2
26960,1515944,3
26960,1515945,4
26960,1515946,5
26960,1515947,6
26960,1515948,7
26960,1515949,8
26960,1515991,9
26961,1516225,1
26961,1516226,2
26961,1516227,3
26961,1516228,4
26961,1516229,5
26961,1516230,6
26962,1516445,1
26962,1516446,2
26962,1516447,3
26962,1516448,4
26962,1516449,5
26962,1516450,6
26962,1516451,7
26963,1516048,1
26963,1516049,2
26963,1516050,3
26963,1516051,4
26963,1516052,5
26963,1516053,6
26963,1516054,7
26964,1514102,1
26964,1514103,2
26964,1514104,3
26964,1514105,4
26964,1514106,5
26964,1514107,6
26965,1516161,1
26965,1516162,2
26965,1516163,3
26965,1516164,4
26965,1516165,5
26965,1516166,6
26965,1516167,7
26965,1516168,8
26965,1516169,9
26965,1516170,10
26965,1516171,11
26965,1516172,12
26967,1497750,1
26967,1497751,2
26967,1497752,3
26967,1497753,4
26967,1497754,5
26967,1497755,6
26967,1497756,7
26967,1497757,8
26967,1497758,9
26967,1497759,10
26967,1497760,11
26967,1497761,12
26967,1497762,13
26967,1497763,14
26968,1497519,1
26968,1497520,2
26968,1497668,3
26968,1497669,4
26968,1497670,5
26968,1497671,6
26968,1497672,7
26968,1497673,8
26968,1497674,9
26968,1497675,10
26968,1497676,11
26968,1497677,12
26969,1500338,1
26969,1500339,2
26969,1500340,3
26969,1500341,4
26969,1500342,5
26969,1500343,6
26969,1500344,7
26970,1497653,1
26970,1497654,2
26970,1497655,3
26970,1497656,4
26970,1497657,5
26970,1497658,6
26970,1497659,7
26970,1497660,8
26970,1497661,9
26971,1497797,1
26971,1497798,2
26971,1497799,3
26971,1497800,4
26971,1497801,5
26971,1497802,6
26971,1497803,7
26971,1497804,8
26971,1497805,9
26971,1497806,10
26971,1497807,11
26971,1497808,12
26972,1495449,1
26972,1495450,2
26972,1495451,3
26972,1495452,4
26972,1495453,5
26972,1495454,6
26972,1495455,7
26972,1495456,8
26973,1497772,1
26973,1497773,2
26973,1497774,3
26973,1497775,4
26973,1497776,5
26973,1497777,6
26973,1497778,7
26973,1497779,8
26973,1497780,9
26975,1504282,1
26975,1504283,2
26975,1504284,3
26975,1504285,4
26975,1504286,5
26975,1504287,6
26975,1504288,7
26976,1506313,1
26976,1506314,2
26976,1506315,3
26976,1506316,4
26976,1506317,5
26977,1504239,1
26977,1504240,2
26977,1504241,3
26977,1504242,4
26977,1504243,5
26977,1504244,6
26977,1504245,7
26977,1504246,8
26978,1504263,1
26978,1504264,2
26978,1504265,3
26978,1504266,4
26978,1504267,5
26978,1504268,6
26978,1504269,7
26979,1504249,1
26979,1504250,2
26979,1504251,3
26979,1504252,4
26979,1504253,5
26980,1504273,1
26980,1504274,2
26980,1504275,3
26980,1504276,4
26980,1504277,5
26980,1504278,6
26980,1504279,7
26980,1504280,8
26981,1495822,1
26981,1495823,2
26981,1495824,3
26981,1495825,4
26981,1495826,5
26981,1495827,6
26981,1495828,7
26982,1505669,1
26982,1505670,2
26982,1505671,3
26982,1505672,4
26982,1505673,5
26983,1504291,1
26983,1504292,2
26983,1504293,3
26983,1504294,4
26983,1504295,5
26984,1511474,1
26984,1511475,2
26984,1511476,3
26984,1511477,4
26984,1511478,5
26985,1504256,1
26985,1504257,2
26985,1504258,3
26985,1504259,4
26985,1504260,5
26987,1510247,1
26987,1510248,2
26987,1510249,3
26987,1510250,4
26987,1510251,5
26987,1510252,6
26987,1510253,7
26987,1510254,8
26987,1510255,9
26987,1510256,10
26988,1507265,1
26988,1507266,2
26988,1507267,3
26988,1507268,4
26988,1507269,5
26988,1507270,6
26989,1513323,1
26989,1513324,2
26989,1513325,3
26989,1513326,4
26989,1513327,5
26989,1513328,6
26989,1513329,7
26989,1513330,8
26989,1513331,9
26990,1510314,1
26990,1510315,2
26990,1510316,3
26990,1510317,4
26990,1510318,5
26990,1510319,6
26990,1510320,7
26990,1510321,8
26990,1510322,9
26990,1510323,10
26990,1510324,11
26991,1510299,1
26991,1510300,2
26991,1510301,3
26991,1510302,4
26991,1510303,5
26991,1510304,6
26991,1510305,7
26991,1510306,8
26991,1510307,9
26992,1510309,1
26992,1510310,2
26992,1510311,3
26992,1510312,4
26992,1510313,5
26994,1500407,1
26994,1500408,2
26994,1500409,3
26994,1500410,4
26994,1500411,5
26994,1500412,6
26994,1500413,7
26994,1500414,8
26995,1500478,1
26995,1500479,2
26995,1500480,3
26995,1500481,4
26995,1500482,5
26995,1500483,6
26995,1500484,7
26996,1500446,1
26996,1500447,2
26996,1500448,3
26996,1500449,4
26996,1500450,5
26996,1500451,6
26996,1500452,7
26996,1500453,8
26996,1500454,9
26996,1500455,10
26997,1500429,1
26997,1500430,2
26997,1500431,3
26997,1500432,4
26997,1500433,5
26997,1500434,6
26997,1500435,7
26998,1500421,1
26998,1500422,2
26998,1500423,3
26998,1500424,4
26998,1500425,5
27000,1499108,1
27000,1499109,2
27000,1499110,3
27000,1499111,4
27000,1499112,5
27000,1499113,6
27000,1499114,7
27000,1499115,8
27000,1499116,9
27000,1499117,10
27000,1499118,11
27001,1498919,1
27001,1498920,2
27001,1498921,3
27001,1498923,4
27001,1498924,5
27001,1498925,6
27001,1498926,7
27001,1498927,8
27001,1498928,9
27001,1498929,10
27001,1498930,11
27001,1498931,12
27001,1498932,13
27002,1499140,1
27002,1499141,2
27002,1499142,3
27002,1499143,4
27002,1499144,5
27002,1499145,6
27002,1499146,7
27002,1499147,8
27003,1497407,1
27003,1497408,2
27003,1497409,3
27003,1497410,4
27003,1497411,5
27003,1497412,6
27003,1497413,7
27003,1497414,8
27005,1512769,1
27005,1512770,2
27005,1512771,3
27005,1512772,4
27005,1512773,5
27005,1512774,6
27005,1512775,7
27005,1512776,8
27005,1512777,9
27005,1512778,10
27005,1512779,11
27006,1511860,1
27006,1511861,2
27006,1511862,3
27006,1511863,4
27006,1511864,5
27006,1511865,6
27006,1511866,7
27006,1511879,8
27007,1514287,1
27007,1514288,2
27007,1514289,3
27007,1514290,4
27007,1514291,5
27007,1514292,6
27007,1514293,7
27007,1514294,8
27007,1514295,9
27007,1514296,10
27007,1514297,11
27007,1514298,12
27007,1514300,13
27007,1514301,14
27007,1514302,15
27007,1514309,16
27008,1511931,1
27008,1511932,2
27008,1511933,3
27008,1511934,4
27008,1511951,5
27009,1512581,1
27009,1512582,2
27009,1512583,3
27009,1512584,4
27009,1512585,5
27009,1512586,6
27009,1512587,7
27010,1511968,1
27010,1511969,2
27010,1511970,3
27010,1511971,4
27010,1511972,5
27010,1511973,6
27010,1511974,7
27010,1511975,8
27010,1511976,9
27011,1511955,1
27011,1511956,2
27011,1511957,3
27011,1511958,4
27011,1511959,5
27011,1511960,6
27011,1511961,7
27011,1511962,8
27011,1511963,9
27011,1511964,10
27011,1511965,11
27011,1511966,12
27011,1511967,13
27012,1512763,1
27012,1512764,2
27012,1512765,3
27012,1512766,4
27012,1512767,5
27012,1512768,6
27014,1494370,1
27014,1494371,2
27014,1494372,3
27014,1494373,4
27014,1494374,5
27014,1494375,6
27014,1494376,7
27015,1494354,1
27015,1494355,2
27015,1494356,3
27015,1494357,4
27015,1494358,5
27015,1494359,6
27016,1788642,1
27016,1788643,2
27016,1788644,3
27016,1788645,4
27016,1788646,5
27016,1788880,6
27016,1788881,7
27016,1788882,8
27017,1495972,1
27017,1495973,2
27017,1495974,3
27017,1495975,4
27017,1495976,5
27018,1494531,1
27018,1494532,2
27018,1494534,3
27018,1494535,4
27018,1494536,5
27018,1494537,6
27019,1495978,1
27019,1495979,2
27019,1495980,3
27019,1495981,4
27019,1495982,5
27019,1495983,6
27021,1508884,3
27021,1508885,4
27021,1508886,5
27021,1508887,6
27021,1508888,7
27021,1508889,8
27021,1508890,9
27021,1508891,10
27021,1508892,11
27021,1508893,12
27021,1508894,13
27021,1508895,14
27021,1709661,1
27021,1709662,2
27022,1781953,1
27022,1781954,2
27022,1781957,3
27022,1781958,4
27022,1781960,5
27022,1781961,6
27022,1781962,7
27022,1781963,8
27022,1781964,9
27022,1781965,10
27022,1781966,11
27022,1781967,12
27022,1781968,13
27022,1781969,14
27022,1781970,15
27023,1507148,1
27023,1507149,2
27023,1507150,4
27023,1507151,8
27023,1507152,9
27023,1507179,3
27023,1507191,5
27023,1507261,6
27023,1507262,7
27024,1509652,1
27024,1509653,2
27024,1509654,3
27024,1509655,4
27024,1509656,5
27024,1509657,6
27024,1509658,7
27024,1509659,8
27024,1509660,9
27024,1509661,10
27024,1509662,11
27025,1781120,1
27025,1781121,2
27025,1781122,3
27025,1781123,4
27025,1781124,5
27025,1781173,7
27025,1781174,8
27025,1781175,9
27025,1781176,10
27025,1781177,6
27028,1629074,1
27028,1629075,2
27028,1629076,3
27028,1629077,4
27028,1629078,5
27028,1629079,6
27028,1629080,7
27028,1629081,8
27028,1629082,9
27028,1629083,10
27028,1629084,11
27028,1629085,12
27028,1629086,13
27028,1629087,14
27028,1629088,15
27028,1629089,16
27028,1629090,17
27028,1629091,18
27028,1629092,19
27028,1629093,20
27028,1629094,21
27028,1629095,22
27028,1629096,23
27028,1629097,24
27028,1629098,25
27028,1629099,26
27029,1638872,1
27029,1638873,2
27029,1638874,3
27029,1638875,4
27029,1638876,5
27029,1638877,6
27029,1638878,7
27029,1638879,8
27029,1638880,9
27029,1638881,10
27029,1638882,11
27029,1638883,12
27029,1638884,13
27029,1638885,14
27029,1638886,15
27029,1638887,16
27029,1638888,17
27029,1638889,18
27029,1638890,19
27029,1638891,20
27029,1638892,21
27029,1638893,22
27029,1638894,23
27029,1638895,24
27029,1638896,25
27029,1638897,26
27029,1638898,27
27029,1638899,28
27030,1623851,1
27030,1623852,2
27030,1623853,3
27030,1623854,4
27030,1623855,5
27030,1623856,6
27030,1623857,7
27030,1623858,8
27030,1623859,9
27030,1623860,10
27030,1623861,11
27030,1623862,12
27030,1623863,13
27030,1623864,14
27030,1623865,15
27030,1623866,16
27030,1623867,17
27030,1623868,18
27030,1623869,19
27030,1623870,20
27030,1623871,21
27030,1623872,22
27030,1623873,23
27030,1623874,24
27030,1623875,25
27030,1623876,26
27030,1623877,27
27030,1623878,28
27030,1623879,29
27030,1623880,30
27030,1623881,31
27031,1638982,1
27031,1638983,2
27031,1638984,3
27031,1638985,4
27031,1638986,5
27031,1638987,6
27031,1638988,7
27031,1638989,8
27031,1638990,9
27031,1638991,10
27031,1638992,11
27031,1638993,12
27031,1638994,13
27031,1638995,14
27031,1638996,15
27031,1638997,16
27031,1638998,17
27031,1638999,18
27031,1639000,19
27031,1639001,20
27031,1639002,21
27031,1639003,22
27031,1639004,23
27031,1639005,24
27031,1639006,25
27031,1639007,26
27031,1639008,27
27031,1639009,28
27031,1639010,29
27031,1639011,30
27031,1639012,31
27031,1639013,32
27031,1639014,33
27031,1639015,34
27031,1639016,35
27031,1639017,36
27031,1639018,37
27031,1639019,38
27031,1639020,39
27031,1639021,40
27031,1639022,41
27031,1639023,42
27031,1639024,43
27031,1639025,44
27031,1639026,45
27032,1644415,1
27032,1644416,2
27032,1644417,3
27032,1644418,4
27032,1644419,5
27032,1644420,6
27032,1644421,7
27032,1644422,8
27032,1644423,9
27032,1644424,10
27032,1644425,11
27032,1644426,12
27032,1644427,13
27032,1644428,14
27032,1644429,15
27032,1644430,16
27032,1644431,17
27032,1644432,18
27032,1644433,19
27032,1644434,20
27032,1644435,21
27032,1644436,22
27032,1644437,23
27032,1644438,24
27032,1644439,25
27032,1644440,26
27032,1644441,27
27032,1644442,28
27033,1628440,1
27033,1628441,2
27033,1628442,3
27033,1628443,4
27033,1628444,5
27033,1628445,6
27033,1628446,7
27033,1628447,8
27033,1628448,9
27033,1628449,10
27033,1628450,11
27033,1628451,12
27033,1628452,13
27033,1628453,14
27033,1628454,15
27033,1628455,16
27033,1628456,17
27033,1628457,18
27033,1628458,19
27033,1628459,20
27033,1628460,21
27033,1628461,22
27033,1628462,23
27033,1628463,24
27033,1628464,25
27033,1628465,26
27033,1628466,27
27033,1628467,28
27033,1628468,29
27033,1628469,30
27033,1628470,31
27033,1628471,32
27033,1628472,33
27033,1628473,34
27034,1606152,1
27034,1606153,2
27034,1606154,3
27034,1606155,4
27034,1606156,5
27034,1606157,6
27034,1606158,7
27034,1606159,8
27034,1606160,9
27034,1606161,10
27034,1606162,11
27034,1606163,12
27034,1606164,13
27034,1606165,14
27034,1606166,15
27035,1645323,1
27035,1645324,2
27035,1645325,3
27035,1645326,4
27035,1645327,5
27035,1645328,6
27035,1645329,7
27035,1645330,8
27035,1645331,9
27035,1645332,10
27035,1645333,11
27035,1645334,12
27035,1645335,13
27035,1645336,14
27035,1645337,15
27035,1645338,16
27035,1645339,17
27035,1645340,18
27035,1645341,19
27035,1645342,20
27035,1645343,21
27035,1645344,22
27035,1645345,23
27035,1645346,24
27035,1645347,25
27036,1635823,1
27036,1635824,2
27036,1635825,3
27036,1635826,4
27036,1635827,5
27036,1635828,6
27036,1635829,7
27036,1635830,8
27036,1635831,9
27036,1635832,10
27036,1635833,11
27036,1635834,12
27036,1635835,13
27036,1635836,14
27036,1635837,15
27037,1624837,1
27037,1624838,2
27037,1624839,3
27037,1624840,4
27037,1624841,5
27037,1624842,6
27037,1624843,7
27037,1624844,8
27037,1624845,9
27037,1624846,10
27037,1624847,11
27037,1624848,12
27037,1624849,13
27037,1624850,14
27037,1624851,15
27037,1624852,16
27037,1624853,17
27037,1624854,18
27037,1624855,19
27037,1624856,20
27038,1648397,1
27038,1648398,2
27038,1648399,3
27038,1648400,4
27038,1648401,5
27038,1648402,6
27038,1648403,7
27038,1648404,8
27038,1648405,9
27038,1648406,10
27038,1648407,11
27038,1648408,12
27038,1648409,13
27038,1648410,14
27038,1648411,15
27038,1648412,16
27038,1648413,17
27038,1648414,18
27038,1648415,19
27040,1516472,1
27040,1516473,2
27040,1516474,3
27040,1516475,4
27040,1516476,5
27040,1516477,6
27040,1516478,7
27040,1516479,8
27040,1516480,9
27040,1516481,10
27040,1516482,11
27040,1516483,12
27040,1516484,13
27041,1516118,1
27041,1516119,2
27041,1516120,3
27041,1516121,4
27041,1516122,5
27041,1516123,6
27041,1516124,7
27041,1516125,8
27041,1516126,9
27041,1516127,10
27041,1516128,11
27041,1516129,12
27042,1515845,1
27042,1515846,2
27042,1515847,3
27042,1515848,4
27042,1515849,5
27042,1515850,6
27042,1515851,7
27042,1515852,8
27042,1515853,9
27042,1515854,10
27042,1515855,11
27042,1515856,12
27043,1514137,1
27043,1514138,2
27043,1514139,3
27043,1514140,4
27043,1514141,5
27043,1514142,6
27043,1514143,7
27043,1514144,8
27043,1514145,9
27044,1516231,1
27044,1516232,2
27044,1516233,3
27044,1516234,4
27044,1516235,5
27044,1516236,6
27044,1516237,7
27044,1516238,8
27044,1516239,9
27044,1516240,10
27044,1516241,11
27044,1516242,12
27044,1516243,13
27044,1516244,14
27044,1516245,15
27044,1516246,16
27044,1516247,17
27045,1516807,1
27045,1516808,2
27045,1516809,3
27045,1516810,4
27045,1516811,5
27045,1516812,6
27045,1516813,7
27045,1516814,8
27046,1516639,1
27046,1516640,2
27046,1516641,3
27046,1516642,4
27046,1516643,5
27046,1516644,6
27046,1516645,7
27046,1516646,8
27046,1516647,9
27046,1516648,10
27046,1516649,11
27047,1514976,1
27047,1514977,2
